type,lr,epoch,hidden/loss,knn/MSE,precision,recall
cf,1e-05,26, 'hidden',100.0,0.420198675497,0.0417949468676
cf,1e-05,26, 'hidden',200.0,0.447682119205,0.0467195323222
cf,1e-05,26, 'hidden',500.0,0.451986754967,0.0470676157797
cf,1e-05,26, 'hidden_sigmoid',5.0,0.0347682119205,0.00114559460018
cf,1e-05,26, 'hidden_sigmoid',100.0,0.215894039735,0.0137075779731
cf,1e-05,26, 'hidden_sigmoid',200.0,0.268543046358,0.0185256039485
cf,1e-05,26, 'hidden_sigmoid',500.0,0.316225165563,0.0236720429315
prediction,1e-05,27,0.04533224591,0.039377596229,0.138410596026,0.0105111446581
cf,1e-05,27, 'decode',5.0,0.102649006623,0.00520068563298
cf,1e-05,27, 'decode',100.0,0.339072847682,0.0272239255643
cf,1e-05,27, 'decode',200.0,0.378145695364,0.0319712172559
cf,1e-05,27, 'decode',500.0,0.411258278146,0.0380571993687
cf,1e-05,27, 'hidden',5.0,0.184437086093,0.0124014398741
cf,1e-05,27, 'hidden',100.0,0.404304635762,0.0386982881137
cf,1e-05,27, 'hidden',200.0,0.427814569536,0.0423138293514
cf,1e-05,27, 'hidden',500.0,0.461258278146,0.0485842315089
cf,1e-05,27, 'hidden_sigmoid',5.0,0.0245033112583,0.000702491138895
cf,1e-05,27, 'hidden_sigmoid',100.0,0.172847682119,0.00938526052473
cf,1e-05,27, 'hidden_sigmoid',200.0,0.220860927152,0.0133107211342
cf,1e-05,27, 'hidden_sigmoid',500.0,0.238410596026,0.0160853720904
prediction,1e-05,28,0.044614927699,0.038987074047,0.142052980132,0.0105757013289
cf,1e-05,28, 'decode',5.0,0.0913907284768,0.00464217955429
cf,1e-05,28, 'decode',100.0,0.31059602649,0.0243539135953
cf,1e-05,28, 'decode',200.0,0.370860927152,0.031226970955
cf,1e-05,28, 'decode',500.0,0.39701986755,0.0366593819811
cf,1e-05,28, 'hidden',5.0,0.164569536424,0.010789703746
cf,1e-05,28, 'hidden',100.0,0.391390728477,0.0369301571996
cf,1e-05,28, 'hidden',200.0,0.419205298013,0.040837967495
cf,1e-05,28, 'hidden',500.0,0.463245033113,0.0485920853847
cf,1e-05,28, 'hidden_sigmoid',5.0,0.0192052980132,0.000544815188045
cf,1e-05,28, 'hidden_sigmoid',100.0,0.119205298013,0.00556603803383
cf,1e-05,28, 'hidden_sigmoid',200.0,0.160264900662,0.00845265220345
cf,1e-05,28, 'hidden_sigmoid',500.0,0.200662251656,0.0116704652696
prediction,1e-05,29,0.043884103783,0.038576666265,0.14238410596,0.0107019144966
cf,1e-05,29, 'decode',5.0,0.0814569536424,0.00396617738826
cf,1e-05,29, 'decode',100.0,0.300331125828,0.0221283312753
cf,1e-05,29, 'decode',200.0,0.336092715232,0.0271364153196
cf,1e-05,29, 'decode',500.0,0.376821192053,0.0326514738444
cf,1e-05,29, 'hidden',5.0,0.13178807947,0.00832063027058
cf,1e-05,29, 'hidden',100.0,0.362251655629,0.0330046122884
cf,1e-05,29, 'hidden',200.0,0.409933774834,0.038527402665
cf,1e-05,29, 'hidden',500.0,0.45298013245,0.0475846798332
cf,1e-05,29, 'hidden_sigmoid',5.0,0.0152317880795,0.000455131394034
cf,1e-05,29, 'hidden_sigmoid',100.0,0.0854304635762,0.00351788666752
cf,1e-05,29, 'hidden_sigmoid',200.0,0.10298013245,0.00470134521141
cf,1e-05,29, 'hidden_sigmoid',500.0,0.150331125828,0.00777212184711
prediction,1e-05,30,0.043318444624,0.038286231458,0.143046357616,0.0109102711127
cf,1e-05,30, 'decode',5.0,0.0778145695364,0.00371791832981
cf,1e-05,30, 'decode',100.0,0.290728476821,0.0207874382286
cf,1e-05,30, 'decode',200.0,0.335430463576,0.0259644151255
cf,1e-05,30, 'decode',500.0,0.374503311258,0.0316432621696
cf,1e-05,30, 'hidden',5.0,0.096357615894,0.00623479734739
cf,1e-05,30, 'hidden',100.0,0.326158940397,0.0281184268097
cf,1e-05,30, 'hidden',200.0,0.36059602649,0.0339827944528
cf,1e-05,30, 'hidden',500.0,0.427814569536,0.0447213165307
cf,1e-05,30, 'hidden_sigmoid',5.0,0.0132450331126,0.00038883629879
cf,1e-05,30, 'hidden_sigmoid',100.0,0.0562913907285,0.00208040009476
cf,1e-05,30, 'hidden_sigmoid',200.0,0.067880794702,0.00271666487551
cf,1e-05,30, 'hidden_sigmoid',500.0,0.0894039735099,0.00434869139227
