type,lr,epoch,hidden/loss,knn/MSE,precision,recall
cf,0.0001,27, 'hidden',200.0,0.000331125827815,1.89865726958e-06
cf,0.0001,27, 'hidden',500.0,0.000331125827815,7.35835172921e-06
cf,0.0001,27, 'hidden_sigmoid',5.0,0.205298013245,0.0145564725537
cf,0.0001,27, 'hidden_sigmoid',100.0,0.440728476821,0.0417779182097
cf,0.0001,27, 'hidden_sigmoid',200.0,0.516556291391,0.0521035662045
cf,0.0001,27, 'hidden_sigmoid',500.0,0.524503311258,0.0523877252993
prediction,0.0001,28,0.053564631595,0.042643427848,0.0751655629139,0.00524611213871
cf,0.0001,28, 'decode',5.0,0.0996688741722,0.00649840969532
cf,0.0001,28, 'decode',100.0,0.25761589404,0.0200197504366
cf,0.0001,28, 'decode',200.0,0.293046357616,0.0234243160565
cf,0.0001,28, 'decode',500.0,0.392715231788,0.0348054448648
cf,0.0001,28, 'hidden',5.0,0.000331125827815,1.89865726958e-06
cf,0.0001,28, 'hidden',100.0,0.000331125827815,1.89865726958e-06
cf,0.0001,28, 'hidden',200.0,0.000331125827815,1.89865726958e-06
cf,0.0001,28, 'hidden',500.0,0.000993377483444,4.59089863063e-05
cf,0.0001,28, 'hidden_sigmoid',5.0,0.178476821192,0.0125459745981
cf,0.0001,28, 'hidden_sigmoid',100.0,0.443046357616,0.0420414915762
cf,0.0001,28, 'hidden_sigmoid',200.0,0.48178807947,0.0459036718623
cf,0.0001,28, 'hidden_sigmoid',500.0,0.521854304636,0.0530552447836
prediction,0.0001,29,0.055385595808,0.045456953346,0.0774834437086,0.00620388071658
cf,0.0001,29, 'decode',5.0,0.122516556291,0.00826267135926
cf,0.0001,29, 'decode',100.0,0.307284768212,0.0272314099681
cf,0.0001,29, 'decode',200.0,0.372847682119,0.0335691860774
cf,0.0001,29, 'decode',500.0,0.473841059603,0.0463840123215
cf,0.0001,29, 'hidden',5.0,0.000331125827815,1.89865726958e-06
cf,0.0001,29, 'hidden',100.0,0.000331125827815,1.89865726958e-06
cf,0.0001,29, 'hidden',200.0,0.000331125827815,1.89865726958e-06
cf,0.0001,29, 'hidden',500.0,0.000331125827815,7.35835172921e-06
cf,0.0001,29, 'hidden_sigmoid',5.0,0.239735099338,0.0185680031819
cf,0.0001,29, 'hidden_sigmoid',100.0,0.482119205298,0.0495694367862
cf,0.0001,29, 'hidden_sigmoid',200.0,0.517218543046,0.0534544958093
cf,0.0001,29, 'hidden_sigmoid',500.0,0.52582781457,0.0521582271234
prediction,0.0001,30,0.051973171341,0.039109360426,0.0811258278146,0.00667787442353
cf,0.0001,30, 'decode',5.0,0.114900662252,0.00825836504552
cf,0.0001,30, 'decode',100.0,0.337417218543,0.02913911299
cf,0.0001,30, 'decode',200.0,0.392715231788,0.0347025865558
cf,0.0001,30, 'decode',500.0,0.512582781457,0.0505872300627
cf,0.0001,30, 'hidden',5.0,0.000331125827815,1.89865726958e-06
cf,0.0001,30, 'hidden',100.0,0.000331125827815,1.89865726958e-06
cf,0.0001,30, 'hidden',200.0,0.000331125827815,1.89865726958e-06
cf,0.0001,30, 'hidden',500.0,0.000331125827815,5.59334168606e-06
cf,0.0001,30, 'hidden_sigmoid',5.0,0.237748344371,0.0196518740915
cf,0.0001,30, 'hidden_sigmoid',100.0,0.476821192053,0.047274659126
cf,0.0001,30, 'hidden_sigmoid',200.0,0.523178807947,0.0538296861658
cf,0.0001,30, 'hidden_sigmoid',500.0,0.519205298013,0.0519723043799
prediction,1e-05,1,0.14400969522,0.11741788685,0.082119205298,0.00561765155129
cf,1e-05,1, 'decode',5.0,0.109933774834,0.00568745708734
cf,1e-05,1, 'decode',100.0,0.323178807947,0.0244016573401
cf,1e-05,1, 'decode',200.0,0.380132450331,0.031015387972
cf,1e-05,1, 'decode',500.0,0.383112582781,0.0329469913501
cf,1e-05,1, 'hidden',5.0,0.303973509934,0.0300383517399
cf,1e-05,1, 'hidden',100.0,0.456291390728,0.0504938786921
cf,1e-05,1, 'hidden',200.0,0.475496688742,0.0520209146733
cf,1e-05,1, 'hidden',500.0,0.451655629139,0.0469842012874
cf,1e-05,1, 'hidden_sigmoid',5.0,0.101324503311,0.00504135453486
cf,1e-05,1, 'hidden_sigmoid',100.0,0.296688741722,0.0221868012452
cf,1e-05,1, 'hidden_sigmoid',200.0,0.323509933775,0.0252613149292
cf,1e-05,1, 'hidden_sigmoid',500.0,0.366887417219,0.0306874241639
prediction,1e-05,2,0.1372051579,0.1114866212,0.0844370860927,0.00603059381611
cf,1e-05,2, 'decode',5.0,0.129470198675,0.00747197020911
cf,1e-05,2, 'decode',100.0,0.361589403974,0.0294868748887
cf,1e-05,2, 'decode',200.0,0.382119205298,0.0316692422222
cf,1e-05,2, 'decode',500.0,0.403973509934,0.035450144215
cf,1e-05,2, 'hidden',5.0,0.302317880795,0.0298421864938
cf,1e-05,2, 'hidden',100.0,0.458609271523,0.0502578903514
cf,1e-05,2, 'hidden',200.0,0.476490066225,0.0520502139659
cf,1e-05,2, 'hidden',500.0,0.453311258278,0.0473178001219
cf,1e-05,2, 'hidden_sigmoid',5.0,0.105298013245,0.00555933142257
cf,1e-05,2, 'hidden_sigmoid',100.0,0.314569536424,0.0245503041693
cf,1e-05,2, 'hidden_sigmoid',200.0,0.365562913907,0.0303999001536
cf,1e-05,2, 'hidden_sigmoid',500.0,0.388741721854,0.0336942028323
prediction,1e-05,3,0.13042815086,0.10568643361,0.0844370860927,0.00600114705279
cf,1e-05,3, 'decode',5.0,0.150331125828,0.00905999212736
cf,1e-05,3, 'decode',100.0,0.365562913907,0.030890452702
cf,1e-05,3, 'decode',200.0,0.382781456954,0.0324109296485
cf,1e-05,3, 'decode',500.0,0.419536423841,0.0384001296245
cf,1e-05,3, 'hidden',5.0,0.302649006623,0.02965294854
cf,1e-05,3, 'hidden',100.0,0.460927152318,0.0506399849731
cf,1e-05,3, 'hidden',200.0,0.479801324503,0.0526779150004
cf,1e-05,3, 'hidden',500.0,0.45298013245,0.0472400600772
cf,1e-05,3, 'hidden_sigmoid',5.0,0.117549668874,0.00648167003444
cf,1e-05,3, 'hidden_sigmoid',100.0,0.350993377483,0.0295192492902
cf,1e-05,3, 'hidden_sigmoid',200.0,0.389072847682,0.0334686236286
cf,1e-05,3, 'hidden_sigmoid',500.0,0.404966887417,0.036384968415
prediction,1e-05,4,0.12383047567,0.10010442137,0.0841059602649,0.00602775381664
cf,1e-05,4, 'decode',5.0,0.154304635762,0.00911127565286
cf,1e-05,4, 'decode',100.0,0.36357615894,0.0314172284234
cf,1e-05,4, 'decode',200.0,0.406622516556,0.0360801631684
cf,1e-05,4, 'decode',500.0,0.418874172185,0.0393711823221
cf,1e-05,4, 'hidden',5.0,0.298675496689,0.0292105900446
cf,1e-05,4, 'hidden',100.0,0.45761589404,0.0503863501836
cf,1e-05,4, 'hidden',200.0,0.480463576159,0.0523680099531
cf,1e-05,4, 'hidden',500.0,0.452317880795,0.0476376680336
cf,1e-05,4, 'hidden_sigmoid',5.0,0.124503311258,0.00714136792661
cf,1e-05,4, 'hidden_sigmoid',100.0,0.353642384106,0.031380887263
cf,1e-05,4, 'hidden_sigmoid',200.0,0.398675496689,0.0360809805465
cf,1e-05,4, 'hidden_sigmoid',500.0,0.421854304636,0.0388753190675
prediction,1e-05,5,0.1174252119,0.094694405794,0.0834437086093,0.00595163722861
cf,1e-05,5, 'decode',5.0,0.172185430464,0.0110129134008
cf,1e-05,5, 'decode',100.0,0.373178807947,0.0326769282988
cf,1e-05,5, 'decode',200.0,0.421523178808,0.0385158957674
cf,1e-05,5, 'decode',500.0,0.430463576159,0.0416001029499
cf,1e-05,5, 'hidden',5.0,0.300331125828,0.0293794211278
cf,1e-05,5, 'hidden',100.0,0.45761589404,0.0502768182806
cf,1e-05,5, 'hidden',200.0,0.476821192053,0.0520335633963
cf,1e-05,5, 'hidden',500.0,0.451324503311,0.0471802688592
cf,1e-05,5, 'hidden_sigmoid',5.0,0.155629139073,0.00979155501407
cf,1e-05,5, 'hidden_sigmoid',100.0,0.388741721854,0.0352046950057
cf,1e-05,5, 'hidden_sigmoid',200.0,0.399668874172,0.036267665221
cf,1e-05,5, 'hidden_sigmoid',500.0,0.427814569536,0.0396261893813
prediction,1e-05,6,0.11132750679,0.089533910155,0.0847682119205,0.00587713176414
cf,1e-05,6, 'decode',5.0,0.191059602649,0.0126700575586
cf,1e-05,6, 'decode',100.0,0.377152317881,0.0332449786323
cf,1e-05,6, 'decode',200.0,0.420860927152,0.0393863855426
cf,1e-05,6, 'decode',500.0,0.423178807947,0.0401746523249
cf,1e-05,6, 'hidden',5.0,0.300662251656,0.0294890703136
cf,1e-05,6, 'hidden',100.0,0.461589403974,0.0507320672161
cf,1e-05,6, 'hidden',200.0,0.479801324503,0.0520689945493
cf,1e-05,6, 'hidden',500.0,0.45298013245,0.0475572554132
cf,1e-05,6, 'hidden_sigmoid',5.0,0.159933774834,0.0103166984269
cf,1e-05,6, 'hidden_sigmoid',100.0,0.406622516556,0.0375741264704
cf,1e-05,6, 'hidden_sigmoid',200.0,0.421523178808,0.0393671146087
cf,1e-05,6, 'hidden_sigmoid',500.0,0.430794701987,0.0411701250726
prediction,1e-05,7,0.10536975833,0.084609955549,0.0850993377483,0.00574949834927
cf,1e-05,7, 'decode',5.0,0.185761589404,0.0129103830089
cf,1e-05,7, 'decode',100.0,0.394701986755,0.035987865978
cf,1e-05,7, 'decode',200.0,0.419867549669,0.0393532117016
cf,1e-05,7, 'decode',500.0,0.42880794702,0.0410195566804
cf,1e-05,7, 'hidden',5.0,0.303311258278,0.0297102116712
cf,1e-05,7, 'hidden',100.0,0.459933774834,0.0503887862299
cf,1e-05,7, 'hidden',200.0,0.479801324503,0.0521778962231
cf,1e-05,7, 'hidden',500.0,0.454304635762,0.0474017508679
cf,1e-05,7, 'hidden_sigmoid',5.0,0.159602649007,0.010680665762
cf,1e-05,7, 'hidden_sigmoid',100.0,0.393377483444,0.035817650258
cf,1e-05,7, 'hidden_sigmoid',200.0,0.438741721854,0.0414410405442
cf,1e-05,7, 'hidden_sigmoid',500.0,0.442715231788,0.0424646517086
prediction,1e-05,8,0.09973254131,0.079938560724,0.0844370860927,0.00567278785529
cf,1e-05,8, 'decode',5.0,0.192052980132,0.0142534598841
cf,1e-05,8, 'decode',100.0,0.399337748344,0.0369138119995
cf,1e-05,8, 'decode',200.0,0.427814569536,0.0407076600772
cf,1e-05,8, 'decode',500.0,0.437417218543,0.0424403572112
cf,1e-05,8, 'hidden',5.0,0.30761589404,0.0302408752024
cf,1e-05,8, 'hidden',100.0,0.456291390728,0.0501147978394
cf,1e-05,8, 'hidden',200.0,0.476821192053,0.0516065884725
cf,1e-05,8, 'hidden',500.0,0.453311258278,0.0473952347452
cf,1e-05,8, 'hidden_sigmoid',5.0,0.160264900662,0.0108659837912
cf,1e-05,8, 'hidden_sigmoid',100.0,0.412582781457,0.0387167132285
cf,1e-05,8, 'hidden_sigmoid',200.0,0.436092715232,0.0413393863227
cf,1e-05,8, 'hidden_sigmoid',500.0,0.44238410596,0.0424586999493
prediction,1e-05,9,0.094362838719,0.075553782284,0.0850993377483,0.00581416219676
cf,1e-05,9, 'decode',5.0,0.18642384106,0.0139639622837
cf,1e-05,9, 'decode',100.0,0.396357615894,0.0369865367304
cf,1e-05,9, 'decode',200.0,0.423509933775,0.0404313627318
cf,1e-05,9, 'decode',500.0,0.434768211921,0.0423923970303
cf,1e-05,9, 'hidden',5.0,0.302649006623,0.0295908954789
cf,1e-05,9, 'hidden',100.0,0.453642384106,0.0492012993264
cf,1e-05,9, 'hidden',200.0,0.47582781457,0.0520740097398
cf,1e-05,9, 'hidden',500.0,0.455960264901,0.0477952435711
cf,1e-05,9, 'hidden_sigmoid',5.0,0.160264900662,0.010797018558
cf,1e-05,9, 'hidden_sigmoid',100.0,0.409933774834,0.0382628442284
cf,1e-05,9, 'hidden_sigmoid',200.0,0.434768211921,0.0421389297357
cf,1e-05,9, 'hidden_sigmoid',500.0,0.434768211921,0.0423167555374
prediction,1e-05,10,0.089188279249,0.07145125418,0.0867549668874,0.00590938055185
cf,1e-05,10, 'decode',5.0,0.192715231788,0.0144878500477
cf,1e-05,10, 'decode',100.0,0.396026490066,0.0362246612462
cf,1e-05,10, 'decode',200.0,0.427814569536,0.0410420405857
cf,1e-05,10, 'decode',500.0,0.439735099338,0.0432072723403
cf,1e-05,10, 'hidden',5.0,0.296357615894,0.0289725478845
cf,1e-05,10, 'hidden',100.0,0.454635761589,0.0491391673289
cf,1e-05,10, 'hidden',200.0,0.476821192053,0.0521194031256
cf,1e-05,10, 'hidden',500.0,0.45298013245,0.0476195731956
cf,1e-05,10, 'hidden_sigmoid',5.0,0.159602649007,0.0108809765564
cf,1e-05,10, 'hidden_sigmoid',100.0,0.417218543046,0.0396909519411
cf,1e-05,10, 'hidden_sigmoid',200.0,0.442052980132,0.0423719067247
cf,1e-05,10, 'hidden_sigmoid',500.0,0.414900662252,0.040244911242
prediction,1e-05,11,0.08438926725,0.067660801112,0.0854304635762,0.0057747828477
cf,1e-05,11, 'decode',5.0,0.190728476821,0.014815977594
cf,1e-05,11, 'decode',100.0,0.398675496689,0.036510723847
cf,1e-05,11, 'decode',200.0,0.433443708609,0.0417272103017
cf,1e-05,11, 'decode',500.0,0.440728476821,0.0430754185563
cf,1e-05,11, 'hidden',5.0,0.289735099338,0.0280569053259
cf,1e-05,11, 'hidden',100.0,0.454966887417,0.0493244403926
cf,1e-05,11, 'hidden',200.0,0.476490066225,0.0521643195508
cf,1e-05,11, 'hidden',500.0,0.455629139073,0.0479787759298
cf,1e-05,11, 'hidden_sigmoid',5.0,0.158609271523,0.0108721554393
cf,1e-05,11, 'hidden_sigmoid',100.0,0.410264900662,0.039509488169
cf,1e-05,11, 'hidden_sigmoid',200.0,0.440728476821,0.0432489728839
cf,1e-05,11, 'hidden_sigmoid',500.0,0.414900662252,0.0407535111999
prediction,1e-05,12,0.079903115828,0.064152054488,0.087417218543,0.00584782179521
cf,1e-05,12, 'decode',5.0,0.195364238411,0.0151279758639
cf,1e-05,12, 'decode',100.0,0.394039735099,0.0362237903418
cf,1e-05,12, 'decode',200.0,0.42119205298,0.0397524088444
cf,1e-05,12, 'decode',500.0,0.44238410596,0.0430332081537
cf,1e-05,12, 'hidden',5.0,0.286092715232,0.0275752271376
cf,1e-05,12, 'hidden',100.0,0.45761589404,0.0497500254274
cf,1e-05,12, 'hidden',200.0,0.47417218543,0.0519408418687
cf,1e-05,12, 'hidden',500.0,0.455960264901,0.0480153520915
cf,1e-05,12, 'hidden_sigmoid',5.0,0.160927152318,0.0112259245441
cf,1e-05,12, 'hidden_sigmoid',100.0,0.412251655629,0.0400759929775
cf,1e-05,12, 'hidden_sigmoid',200.0,0.442715231788,0.0440044601938
cf,1e-05,12, 'hidden_sigmoid',500.0,0.415562913907,0.0403114434201
prediction,1e-05,13,0.075844555711,0.060891538858,0.0887417218543,0.00619214985462
cf,1e-05,13, 'decode',5.0,0.205960264901,0.0160968087647
cf,1e-05,13, 'decode',100.0,0.401324503311,0.0370153720671
cf,1e-05,13, 'decode',200.0,0.415231788079,0.0384695181711
cf,1e-05,13, 'decode',500.0,0.432119205298,0.042319512905
cf,1e-05,13, 'hidden',5.0,0.285430463576,0.0267898239482
cf,1e-05,13, 'hidden',100.0,0.453311258278,0.0493658546035
cf,1e-05,13, 'hidden',200.0,0.477152317881,0.0526573911111
cf,1e-05,13, 'hidden',500.0,0.455960264901,0.0479311251368
cf,1e-05,13, 'hidden_sigmoid',5.0,0.171523178808,0.012208531388
cf,1e-05,13, 'hidden_sigmoid',100.0,0.406953642384,0.0399143932096
cf,1e-05,13, 'hidden_sigmoid',200.0,0.440728476821,0.0434859531091
cf,1e-05,13, 'hidden_sigmoid',500.0,0.409933774834,0.040182052403
prediction,1e-05,14,0.071951298759,0.057950556278,0.0894039735099,0.00635406337027
cf,1e-05,14, 'decode',5.0,0.206291390728,0.0158205451829
cf,1e-05,14, 'decode',100.0,0.403642384106,0.0370885712042
cf,1e-05,14, 'decode',200.0,0.416887417219,0.0383775906766
cf,1e-05,14, 'decode',500.0,0.433112582781,0.041998794926
cf,1e-05,14, 'hidden',5.0,0.278476821192,0.0260760243876
cf,1e-05,14, 'hidden',100.0,0.451324503311,0.0493463224073
cf,1e-05,14, 'hidden',200.0,0.476158940397,0.0525769196987
cf,1e-05,14, 'hidden',500.0,0.451655629139,0.0469025367802
cf,1e-05,14, 'hidden_sigmoid',5.0,0.173509933775,0.0123521773075
cf,1e-05,14, 'hidden_sigmoid',100.0,0.410927152318,0.0404609796532
cf,1e-05,14, 'hidden_sigmoid',200.0,0.442715231788,0.0440266977898
cf,1e-05,14, 'hidden_sigmoid',500.0,0.404966887417,0.0399112471806
prediction,1e-05,15,0.06835576872,0.055268529802,0.0917218543046,0.00664516418008
cf,1e-05,15, 'decode',5.0,0.204966887417,0.0154456728208
cf,1e-05,15, 'decode',100.0,0.408609271523,0.0369669961894
cf,1e-05,15, 'decode',200.0,0.418874172185,0.0387573309667
cf,1e-05,15, 'decode',500.0,0.426490066225,0.0406133888817
cf,1e-05,15, 'hidden',5.0,0.275496688742,0.0259314945057
cf,1e-05,15, 'hidden',100.0,0.453973509934,0.0504438165803
cf,1e-05,15, 'hidden',200.0,0.477814569536,0.0523629556228
cf,1e-05,15, 'hidden',500.0,0.454635761589,0.0475939621879
cf,1e-05,15, 'hidden_sigmoid',5.0,0.180463576159,0.0131874966897
cf,1e-05,15, 'hidden_sigmoid',100.0,0.407947019868,0.0404828697863
cf,1e-05,15, 'hidden_sigmoid',200.0,0.445364238411,0.0442847770665
cf,1e-05,15, 'hidden_sigmoid',500.0,0.408278145695,0.0399621430587
prediction,1e-05,16,0.065096295223,0.05287028476,0.0923841059603,0.0067525952778
cf,1e-05,16, 'decode',5.0,0.198013245033,0.0148266334196
cf,1e-05,16, 'decode',100.0,0.402649006623,0.0367756489515
cf,1e-05,16, 'decode',200.0,0.419867549669,0.0386935356075
cf,1e-05,16, 'decode',500.0,0.42582781457,0.0405421305594
cf,1e-05,16, 'hidden',5.0,0.281456953642,0.0259764820768
cf,1e-05,16, 'hidden',100.0,0.449337748344,0.0494087187589
cf,1e-05,16, 'hidden',200.0,0.474503311258,0.0517148981436
cf,1e-05,16, 'hidden',500.0,0.454966887417,0.0475942215226
cf,1e-05,16, 'hidden_sigmoid',5.0,0.176490066225,0.0127485207738
cf,1e-05,16, 'hidden_sigmoid',100.0,0.417549668874,0.0413805339822
cf,1e-05,16, 'hidden_sigmoid',200.0,0.441059602649,0.0436495378084
cf,1e-05,16, 'hidden_sigmoid',500.0,0.411258278146,0.0403026833286
prediction,1e-05,17,0.062180979225,0.050707131624,0.0950331125828,0.00690352016967
cf,1e-05,17, 'decode',5.0,0.199337748344,0.0150512429586
cf,1e-05,17, 'decode',100.0,0.39701986755,0.0359344425817
cf,1e-05,17, 'decode',200.0,0.419867549669,0.038721140084
cf,1e-05,17, 'decode',500.0,0.42582781457,0.0407275092738
cf,1e-05,17, 'hidden',5.0,0.279139072848,0.025268006903
cf,1e-05,17, 'hidden',100.0,0.453311258278,0.050107042618
cf,1e-05,17, 'hidden',200.0,0.471854304636,0.0516868502054
cf,1e-05,17, 'hidden',500.0,0.453642384106,0.0475149812881
cf,1e-05,17, 'hidden_sigmoid',5.0,0.163907284768,0.0117981019918
cf,1e-05,17, 'hidden_sigmoid',100.0,0.414900662252,0.0403729265866
cf,1e-05,17, 'hidden_sigmoid',200.0,0.439735099338,0.0429465879976
cf,1e-05,17, 'hidden_sigmoid',500.0,0.413907284768,0.0403908267397
prediction,1e-05,18,0.05948288156,0.04883591458,0.0956953642384,0.00690729141245
cf,1e-05,18, 'decode',5.0,0.194039735099,0.014479327098
cf,1e-05,18, 'decode',100.0,0.387748344371,0.0344537340359
cf,1e-05,18, 'decode',200.0,0.415894039735,0.0379173109274
cf,1e-05,18, 'decode',500.0,0.428476821192,0.0409856509818
cf,1e-05,18, 'hidden',5.0,0.281456953642,0.0251903368875
cf,1e-05,18, 'hidden',100.0,0.454635761589,0.0503933593651
cf,1e-05,18, 'hidden',200.0,0.466225165563,0.0505007504611
cf,1e-05,18, 'hidden',500.0,0.453973509934,0.0475939250487
cf,1e-05,18, 'hidden_sigmoid',5.0,0.163907284768,0.0118562850901
cf,1e-05,18, 'hidden_sigmoid',100.0,0.415562913907,0.0407374311812
cf,1e-05,18, 'hidden_sigmoid',200.0,0.444701986755,0.0428082541054
cf,1e-05,18, 'hidden_sigmoid',500.0,0.42880794702,0.0423902848738
prediction,1e-05,19,0.057056039285,0.047111339867,0.0980132450331,0.00717188503535
cf,1e-05,19, 'decode',5.0,0.193046357616,0.0137901719512
cf,1e-05,19, 'decode',100.0,0.384105960265,0.0334209431584
cf,1e-05,19, 'decode',200.0,0.417549668874,0.0374036221974
cf,1e-05,19, 'decode',500.0,0.430463576159,0.0404804202528
cf,1e-05,19, 'hidden',5.0,0.275496688742,0.0246909400744
cf,1e-05,19, 'hidden',100.0,0.453642384106,0.0497079607656
cf,1e-05,19, 'hidden',200.0,0.470529801325,0.0507412318457
cf,1e-05,19, 'hidden',500.0,0.457947019868,0.0479924943787
cf,1e-05,19, 'hidden_sigmoid',5.0,0.151324503311,0.0107102902005
cf,1e-05,19, 'hidden_sigmoid',100.0,0.411920529801,0.0390837512608
cf,1e-05,19, 'hidden_sigmoid',200.0,0.432450331126,0.0424119713029
cf,1e-05,19, 'hidden_sigmoid',500.0,0.435430463576,0.0431784369838
prediction,1e-05,20,0.054834795303,0.045632988214,0.101324503311,0.00762264784128
cf,1e-05,20, 'decode',5.0,0.190728476821,0.0132708789213
cf,1e-05,20, 'decode',100.0,0.378476821192,0.0328897155795
cf,1e-05,20, 'decode',200.0,0.415231788079,0.0371614070832
cf,1e-05,20, 'decode',500.0,0.417880794702,0.0385791370437
cf,1e-05,20, 'hidden',5.0,0.272847682119,0.0239855603599
cf,1e-05,20, 'hidden',100.0,0.450993377483,0.0490447569278
cf,1e-05,20, 'hidden',200.0,0.469205298013,0.0505187910243
cf,1e-05,20, 'hidden',500.0,0.45761589404,0.0478569867292
cf,1e-05,20, 'hidden_sigmoid',5.0,0.148013245033,0.0105366974805
cf,1e-05,20, 'hidden_sigmoid',100.0,0.405629139073,0.0380324587147
cf,1e-05,20, 'hidden_sigmoid',200.0,0.434437086093,0.0421228435557
cf,1e-05,20, 'hidden_sigmoid',500.0,0.434768211921,0.0428679229352
prediction,1e-05,21,0.052937909292,0.04432677105,0.102317880795,0.00786098126502
cf,1e-05,21, 'decode',5.0,0.174834437086,0.0119789795496
cf,1e-05,21, 'decode',100.0,0.366225165563,0.0311355048995
cf,1e-05,21, 'decode',200.0,0.404966887417,0.0355697471053
cf,1e-05,21, 'decode',500.0,0.416556291391,0.037671405923
cf,1e-05,21, 'hidden',5.0,0.273509933775,0.0236182754074
cf,1e-05,21, 'hidden',100.0,0.444701986755,0.0488403876058
cf,1e-05,21, 'hidden',200.0,0.469867549669,0.0509032522088
cf,1e-05,21, 'hidden',500.0,0.454304635762,0.0469487254488
cf,1e-05,21, 'hidden_sigmoid',5.0,0.126490066225,0.00885474962685
cf,1e-05,21, 'hidden_sigmoid',100.0,0.400993377483,0.0368744644591
cf,1e-05,21, 'hidden_sigmoid',200.0,0.427814569536,0.0398316353913
cf,1e-05,21, 'hidden_sigmoid',500.0,0.43178807947,0.0407413760148
prediction,1e-05,22,0.05118226365,0.043152280151,0.103973509934,0.0080764917558
cf,1e-05,22, 'decode',5.0,0.172847682119,0.0113839374742
cf,1e-05,22, 'decode',100.0,0.366887417219,0.0309346807748
cf,1e-05,22, 'decode',200.0,0.391390728477,0.0331777284115
cf,1e-05,22, 'decode',500.0,0.415894039735,0.0379435245287
cf,1e-05,22, 'hidden',5.0,0.272847682119,0.0235084763159
cf,1e-05,22, 'hidden',100.0,0.445695364238,0.0490324993686
cf,1e-05,22, 'hidden',200.0,0.472847682119,0.0506441982505
cf,1e-05,22, 'hidden',500.0,0.455960264901,0.0474049294249
cf,1e-05,22, 'hidden_sigmoid',5.0,0.12880794702,0.00806946405444
cf,1e-05,22, 'hidden_sigmoid',100.0,0.38178807947,0.0344283251646
cf,1e-05,22, 'hidden_sigmoid',200.0,0.417549668874,0.038218271797
cf,1e-05,22, 'hidden_sigmoid',500.0,0.440728476821,0.0416119046553
prediction,1e-05,23,0.049700062626,0.042205233126,0.106953642384,0.00798772057039
cf,1e-05,23, 'decode',5.0,0.172516556291,0.0109949155925
cf,1e-05,23, 'decode',100.0,0.360927152318,0.0301969113815
cf,1e-05,23, 'decode',200.0,0.398013245033,0.0339290202882
cf,1e-05,23, 'decode',500.0,0.409933774834,0.0365795354344
cf,1e-05,23, 'hidden',5.0,0.261920529801,0.0223469857987
cf,1e-05,23, 'hidden',100.0,0.436754966887,0.0481784777872
cf,1e-05,23, 'hidden',200.0,0.47119205298,0.0506359025355
cf,1e-05,23, 'hidden',500.0,0.451655629139,0.0474953699444
cf,1e-05,23, 'hidden_sigmoid',5.0,0.119205298013,0.00724495211095
cf,1e-05,23, 'hidden_sigmoid',100.0,0.33940397351,0.0291092929366
cf,1e-05,23, 'hidden_sigmoid',200.0,0.39701986755,0.0339294337451
cf,1e-05,23, 'hidden_sigmoid',500.0,0.425496688742,0.0388329212188
prediction,1e-05,24,0.048333139087,0.041267048567,0.107947019868,0.00764955081667
cf,1e-05,24, 'decode',5.0,0.151324503311,0.00918288622712
cf,1e-05,24, 'decode',100.0,0.365231788079,0.0302685469165
cf,1e-05,24, 'decode',200.0,0.382781456954,0.0320622514462
cf,1e-05,24, 'decode',500.0,0.413245033113,0.0368789896773
cf,1e-05,24, 'hidden',5.0,0.25,0.0211958374581
cf,1e-05,24, 'hidden',100.0,0.439072847682,0.048896327023
cf,1e-05,24, 'hidden',200.0,0.46357615894,0.0492803197931
cf,1e-05,24, 'hidden',500.0,0.453642384106,0.0474155209119
cf,1e-05,24, 'hidden_sigmoid',5.0,0.101986754967,0.00548931013436
cf,1e-05,24, 'hidden_sigmoid',100.0,0.320529801325,0.0245310389683
cf,1e-05,24, 'hidden_sigmoid',200.0,0.366887417219,0.0302833424023
cf,1e-05,24, 'hidden_sigmoid',500.0,0.400662251656,0.03503013656
prediction,1e-05,25,0.047224687746,0.04059630632,0.109271523179,0.00784214187715
cf,1e-05,25, 'decode',5.0,0.133443708609,0.00772657694504
cf,1e-05,25, 'decode',100.0,0.344039735099,0.0278796818708
cf,1e-05,25, 'decode',200.0,0.384437086093,0.0322484964947
cf,1e-05,25, 'decode',500.0,0.4,0.0352086552882
cf,1e-05,25, 'hidden',5.0,0.241059602649,0.0198037043696
cf,1e-05,25, 'hidden',100.0,0.435761589404,0.0475820212891
cf,1e-05,25, 'hidden',200.0,0.466225165563,0.0494131059838
cf,1e-05,25, 'hidden',500.0,0.448013245033,0.0471164634883
cf,1e-05,25, 'hidden_sigmoid',5.0,0.094701986755,0.00484114386086
cf,1e-05,25, 'hidden_sigmoid',100.0,0.298344370861,0.021037063733
cf,1e-05,25, 'hidden_sigmoid',200.0,0.329801324503,0.0255600953943
cf,1e-05,25, 'hidden_sigmoid',500.0,0.361258278146,0.0284994816013
prediction,1e-05,26,0.046157074853,0.039989210665,0.110927152318,0.00813799609933
cf,1e-05,26, 'decode',5.0,0.12119205298,0.00642857527712
cf,1e-05,26, 'decode',100.0,0.344370860927,0.027164971697
cf,1e-05,26, 'decode',200.0,0.376490066225,0.031188320948
cf,1e-05,26, 'decode',500.0,0.38642384106,0.0335094269418
cf,1e-05,26, 'hidden',5.0,0.221854304636,0.017523810217
cf,1e-05,26, 'hidden',100.0,0.42417218543,0.045071123203
