type,lr,epoch,hidden/loss,knn/MSE,precision,recall
cf,0.0001,27, 'hidden',200.0,0.000331125827815,1.89865726958e-06
cf,0.0001,27, 'hidden',500.0,0.0,0.0
cf,0.0001,27, 'hidden_sigmoid',5.0,0.215562913907,0.0154124043075
cf,0.0001,27, 'hidden_sigmoid',100.0,0.441059602649,0.0408624560471
cf,0.0001,27, 'hidden_sigmoid',200.0,0.487417218543,0.0481908438986
cf,0.0001,27, 'hidden_sigmoid',500.0,0.523509933775,0.0531851864438
prediction,0.0001,28,0.057149664809,0.039115283638,0.0841059602649,0.00678142560407
cf,0.0001,28, 'decode',5.0,0.100331125828,0.00687583288181
cf,0.0001,28, 'decode',100.0,0.258940397351,0.0209521878336
cf,0.0001,28, 'decode',200.0,0.306622516556,0.0254904583245
cf,0.0001,28, 'decode',500.0,0.393377483444,0.0335239004965
cf,0.0001,28, 'hidden',5.0,0.000331125827815,1.89865726958e-06
cf,0.0001,28, 'hidden',100.0,0.000331125827815,1.89865726958e-06
cf,0.0001,28, 'hidden',200.0,0.000331125827815,1.89865726958e-06
cf,0.0001,28, 'hidden',500.0,0.000331125827815,1.89865726958e-06
cf,0.0001,28, 'hidden_sigmoid',5.0,0.219536423841,0.0171677345264
cf,0.0001,28, 'hidden_sigmoid',100.0,0.433774834437,0.0403422072359
cf,0.0001,28, 'hidden_sigmoid',200.0,0.482781456954,0.0474135460029
cf,0.0001,28, 'hidden_sigmoid',500.0,0.526821192053,0.0527737807969
prediction,0.0001,29,0.049747463888,0.034863974899,0.0708609271523,0.00675139264196
cf,0.0001,29, 'decode',5.0,0.0953642384106,0.00518855531153
cf,0.0001,29, 'decode',100.0,0.237086092715,0.0177770783563
cf,0.0001,29, 'decode',200.0,0.280132450331,0.0219343232165
cf,0.0001,29, 'decode',500.0,0.350993377483,0.0306069312442
cf,0.0001,29, 'hidden',5.0,0.000331125827815,1.89865726958e-06
cf,0.0001,29, 'hidden',100.0,0.000331125827815,1.89865726958e-06
cf,0.0001,29, 'hidden',200.0,0.000331125827815,1.89865726958e-06
cf,0.0001,29, 'hidden',500.0,0.0,0.0
cf,0.0001,29, 'hidden_sigmoid',5.0,0.20761589404,0.0153191788926
cf,0.0001,29, 'hidden_sigmoid',100.0,0.464569536424,0.0465291251129
cf,0.0001,29, 'hidden_sigmoid',200.0,0.508278145695,0.0513232236934
cf,0.0001,29, 'hidden_sigmoid',500.0,0.504304635762,0.0506036709324
prediction,0.0001,30,0.054805547667,0.045380540192,0.0807947019868,0.00584624579847
cf,0.0001,30, 'decode',5.0,0.110264900662,0.00804215121489
cf,0.0001,30, 'decode',100.0,0.292715231788,0.0247596321788
cf,0.0001,30, 'decode',200.0,0.337086092715,0.0284772787209
cf,0.0001,30, 'decode',500.0,0.434105960265,0.039580902095
cf,0.0001,30, 'hidden',5.0,0.000331125827815,1.89865726958e-06
cf,0.0001,30, 'hidden',100.0,0.000331125827815,1.89865726958e-06
cf,0.0001,30, 'hidden',200.0,0.000331125827815,1.89865726958e-06
cf,0.0001,30, 'hidden',500.0,0.000331125827815,7.35835172921e-06
cf,0.0001,30, 'hidden_sigmoid',5.0,0.213245033113,0.0178212912041
cf,0.0001,30, 'hidden_sigmoid',100.0,0.457284768212,0.0445044950016
cf,0.0001,30, 'hidden_sigmoid',200.0,0.519205298013,0.0516133314021
cf,0.0001,30, 'hidden_sigmoid',500.0,0.531125827815,0.0540979856095
prediction,1e-05,1,0.14087586716,0.11488509923,0.085761589404,0.00685532138793
cf,1e-05,1, 'decode',5.0,0.111589403974,0.0051253932191
cf,1e-05,1, 'decode',100.0,0.30761589404,0.023041953388
cf,1e-05,1, 'decode',200.0,0.345033112583,0.0267015093854
cf,1e-05,1, 'decode',500.0,0.359933774834,0.0298325834774
cf,1e-05,1, 'hidden',5.0,0.267549668874,0.0241785355555
cf,1e-05,1, 'hidden',100.0,0.467880794702,0.0503341182649
cf,1e-05,1, 'hidden',200.0,0.481125827815,0.0518785552926
cf,1e-05,1, 'hidden',500.0,0.467549668874,0.0491437445321
cf,1e-05,1, 'hidden_sigmoid',5.0,0.0427152317881,0.00193664378763
cf,1e-05,1, 'hidden_sigmoid',100.0,0.242715231788,0.0155706752232
cf,1e-05,1, 'hidden_sigmoid',200.0,0.280132450331,0.0184448066517
cf,1e-05,1, 'hidden_sigmoid',500.0,0.332450331126,0.0241478952744
prediction,1e-05,2,0.13426691503,0.10912442207,0.0877483443709,0.00697733085654
cf,1e-05,2, 'decode',5.0,0.124834437086,0.0069341396736
cf,1e-05,2, 'decode',100.0,0.345033112583,0.0264710949353
cf,1e-05,2, 'decode',200.0,0.366225165563,0.0305396515957
cf,1e-05,2, 'decode',500.0,0.384105960265,0.0340313518584
cf,1e-05,2, 'hidden',5.0,0.269536423841,0.0243266005019
cf,1e-05,2, 'hidden',100.0,0.465231788079,0.0499099683531
cf,1e-05,2, 'hidden',200.0,0.482450331126,0.0516339648403
cf,1e-05,2, 'hidden',500.0,0.470198675497,0.049329426445
cf,1e-05,2, 'hidden_sigmoid',5.0,0.0708609271523,0.0031670070382
cf,1e-05,2, 'hidden_sigmoid',100.0,0.284105960265,0.0182480389733
cf,1e-05,2, 'hidden_sigmoid',200.0,0.313907284768,0.0231056500286
cf,1e-05,2, 'hidden_sigmoid',500.0,0.346688741722,0.0275022181714
prediction,1e-05,3,0.12772737462,0.10351944714,0.0864238410596,0.00691152707152
cf,1e-05,3, 'decode',5.0,0.12582781457,0.00727769553238
cf,1e-05,3, 'decode',100.0,0.357284768212,0.0280196599239
cf,1e-05,3, 'decode',200.0,0.39238410596,0.0338838077318
cf,1e-05,3, 'decode',500.0,0.398675496689,0.0363748420337
cf,1e-05,3, 'hidden',5.0,0.273509933775,0.0248149042401
cf,1e-05,3, 'hidden',100.0,0.467549668874,0.0503728868839
cf,1e-05,3, 'hidden',200.0,0.483443708609,0.0517692253551
cf,1e-05,3, 'hidden',500.0,0.466887417219,0.0490020835626
cf,1e-05,3, 'hidden_sigmoid',5.0,0.0791390728477,0.00353357367858
cf,1e-05,3, 'hidden_sigmoid',100.0,0.300993377483,0.0213717165495
cf,1e-05,3, 'hidden_sigmoid',200.0,0.35,0.0270011495968
cf,1e-05,3, 'hidden_sigmoid',500.0,0.358609271523,0.0300446697522
prediction,1e-05,4,0.12143768561,0.098093807697,0.0880794701987,0.00698916277103
cf,1e-05,4, 'decode',5.0,0.130463576159,0.00769293939272
cf,1e-05,4, 'decode',100.0,0.380463576159,0.0317186026907
cf,1e-05,4, 'decode',200.0,0.4,0.0360223542835
cf,1e-05,4, 'decode',500.0,0.383112582781,0.0351185605259
cf,1e-05,4, 'hidden',5.0,0.269867549669,0.0242969529187
cf,1e-05,4, 'hidden',100.0,0.469867549669,0.0510538282535
cf,1e-05,4, 'hidden',200.0,0.488079470199,0.0523118434131
cf,1e-05,4, 'hidden',500.0,0.466225165563,0.0486613151744
cf,1e-05,4, 'hidden_sigmoid',5.0,0.0953642384106,0.00439574874222
cf,1e-05,4, 'hidden_sigmoid',100.0,0.351324503311,0.0272074747086
cf,1e-05,4, 'hidden_sigmoid',200.0,0.358278145695,0.0293199036086
cf,1e-05,4, 'hidden_sigmoid',500.0,0.393046357616,0.0357636528671
prediction,1e-05,5,0.11509726693,0.09284961223,0.0897350993377,0.00709729063594
cf,1e-05,5, 'decode',5.0,0.140728476821,0.00884443347851
cf,1e-05,5, 'decode',100.0,0.382781456954,0.0335657233474
cf,1e-05,5, 'decode',200.0,0.400993377483,0.0365755279354
cf,1e-05,5, 'decode',500.0,0.4,0.0373925045307
cf,1e-05,5, 'hidden',5.0,0.267218543046,0.0239216867117
cf,1e-05,5, 'hidden',100.0,0.46821192053,0.0505045007822
cf,1e-05,5, 'hidden',200.0,0.487748344371,0.0519261380443
cf,1e-05,5, 'hidden',500.0,0.466225165563,0.0487383454476
cf,1e-05,5, 'hidden_sigmoid',5.0,0.113245033113,0.00544725963412
cf,1e-05,5, 'hidden_sigmoid',100.0,0.364238410596,0.0298351247007
cf,1e-05,5, 'hidden_sigmoid',200.0,0.384105960265,0.0347291778884
cf,1e-05,5, 'hidden_sigmoid',500.0,0.412582781457,0.0387487746626
prediction,1e-05,6,0.10915893201,0.087842114269,0.0917218543046,0.00721514172636
cf,1e-05,6, 'decode',5.0,0.136092715232,0.00888391693979
cf,1e-05,6, 'decode',100.0,0.393046357616,0.0355981751162
cf,1e-05,6, 'decode',200.0,0.406622516556,0.0380507876806
cf,1e-05,6, 'decode',500.0,0.406291390728,0.0384022759275
cf,1e-05,6, 'hidden',5.0,0.266887417219,0.0239170700569
cf,1e-05,6, 'hidden',100.0,0.469536423841,0.0500038068702
cf,1e-05,6, 'hidden',200.0,0.48178807947,0.050447556671
cf,1e-05,6, 'hidden',500.0,0.469205298013,0.0490574420239
cf,1e-05,6, 'hidden_sigmoid',5.0,0.122185430464,0.00646525150029
cf,1e-05,6, 'hidden_sigmoid',100.0,0.370198675497,0.0323736781126
cf,1e-05,6, 'hidden_sigmoid',200.0,0.406291390728,0.0377657565621
cf,1e-05,6, 'hidden_sigmoid',500.0,0.412582781457,0.0384626271203
prediction,1e-05,7,0.10345368182,0.083072558045,0.0930463576159,0.00753007262468
cf,1e-05,7, 'decode',5.0,0.15298013245,0.0102039700787
cf,1e-05,7, 'decode',100.0,0.383112582781,0.0348737502724
cf,1e-05,7, 'decode',200.0,0.396688741722,0.0376187002688
cf,1e-05,7, 'decode',500.0,0.417218543046,0.0402070138381
cf,1e-05,7, 'hidden',5.0,0.262582781457,0.0234581267459
cf,1e-05,7, 'hidden',100.0,0.467218543046,0.0496767402414
cf,1e-05,7, 'hidden',200.0,0.486754966887,0.0513637285431
cf,1e-05,7, 'hidden',500.0,0.468874172185,0.0484969981648
cf,1e-05,7, 'hidden_sigmoid',5.0,0.143046357616,0.00811244400665
cf,1e-05,7, 'hidden_sigmoid',100.0,0.377814569536,0.033346632538
cf,1e-05,7, 'hidden_sigmoid',200.0,0.410264900662,0.0383298223273
cf,1e-05,7, 'hidden_sigmoid',500.0,0.421854304636,0.0398521658638
prediction,1e-05,8,0.097942537413,0.07856182754,0.0923841059603,0.00734845939295
cf,1e-05,8, 'decode',5.0,0.163907284768,0.0111964159283
cf,1e-05,8, 'decode',100.0,0.382450331126,0.0344516654978
cf,1e-05,8, 'decode',200.0,0.396688741722,0.0380345664936
cf,1e-05,8, 'decode',500.0,0.422185430464,0.0405483708227
cf,1e-05,8, 'hidden',5.0,0.256953642384,0.0229991115889
cf,1e-05,8, 'hidden',100.0,0.469536423841,0.0504559514947
cf,1e-05,8, 'hidden',200.0,0.494701986755,0.051974607158
cf,1e-05,8, 'hidden',500.0,0.466887417219,0.0480172059437
cf,1e-05,8, 'hidden_sigmoid',5.0,0.152649006623,0.00899519586618
cf,1e-05,8, 'hidden_sigmoid',100.0,0.393708609272,0.036711059009
cf,1e-05,8, 'hidden_sigmoid',200.0,0.409271523179,0.0382136453064
cf,1e-05,8, 'hidden_sigmoid',500.0,0.422847682119,0.0410864372763
prediction,1e-05,9,0.09273277643,0.074297100305,0.0943708609272,0.00749804923915
cf,1e-05,9, 'decode',5.0,0.164900662252,0.0116520064558
cf,1e-05,9, 'decode',100.0,0.393708609272,0.0356788255853
cf,1e-05,9, 'decode',200.0,0.409271523179,0.0390561694752
cf,1e-05,9, 'decode',500.0,0.431456953642,0.0422776246405
cf,1e-05,9, 'hidden',5.0,0.253973509934,0.0224473693923
cf,1e-05,9, 'hidden',100.0,0.467218543046,0.0497976979194
cf,1e-05,9, 'hidden',200.0,0.489735099338,0.0516462476547
cf,1e-05,9, 'hidden',500.0,0.472185430464,0.0493524450479
cf,1e-05,9, 'hidden_sigmoid',5.0,0.159271523179,0.00977404564067
cf,1e-05,9, 'hidden_sigmoid',100.0,0.392715231788,0.0377834007534
cf,1e-05,9, 'hidden_sigmoid',200.0,0.401655629139,0.0371354855018
cf,1e-05,9, 'hidden_sigmoid',500.0,0.435099337748,0.0425281569633
prediction,1e-05,10,0.087762187306,0.070345334708,0.0966887417219,0.00771592889474
cf,1e-05,10, 'decode',5.0,0.16357615894,0.0118731636101
cf,1e-05,10, 'decode',100.0,0.393708609272,0.0355425612565
cf,1e-05,10, 'decode',200.0,0.404304635762,0.0389434029439
cf,1e-05,10, 'decode',500.0,0.434437086093,0.0427287729715
cf,1e-05,10, 'hidden',5.0,0.249337748344,0.0220682048581
cf,1e-05,10, 'hidden',100.0,0.466556291391,0.0496658693089
cf,1e-05,10, 'hidden',200.0,0.48642384106,0.0508721108402
cf,1e-05,10, 'hidden',500.0,0.469205298013,0.0492261312543
cf,1e-05,10, 'hidden_sigmoid',5.0,0.169205298013,0.0105625411518
cf,1e-05,10, 'hidden_sigmoid',100.0,0.400993377483,0.0377304639273
cf,1e-05,10, 'hidden_sigmoid',200.0,0.404635761589,0.0385871483302
cf,1e-05,10, 'hidden_sigmoid',500.0,0.431456953642,0.0428420434823
prediction,1e-05,11,0.083151998619,0.066666595637,0.0993377483444,0.00783995465075
cf,1e-05,11, 'decode',5.0,0.169536423841,0.0127462010229
cf,1e-05,11, 'decode',100.0,0.396688741722,0.0358638235758
cf,1e-05,11, 'decode',200.0,0.408609271523,0.0387603916141
cf,1e-05,11, 'decode',500.0,0.43642384106,0.0439134814183
cf,1e-05,11, 'hidden',5.0,0.250662251656,0.021580466841
cf,1e-05,11, 'hidden',100.0,0.461589403974,0.0484773652527
cf,1e-05,11, 'hidden',200.0,0.497350993377,0.0521890872063
cf,1e-05,11, 'hidden',500.0,0.468874172185,0.0487855953847
cf,1e-05,11, 'hidden_sigmoid',5.0,0.167549668874,0.0104031118779
cf,1e-05,11, 'hidden_sigmoid',100.0,0.402649006623,0.0377633940078
cf,1e-05,11, 'hidden_sigmoid',200.0,0.409271523179,0.0388963922631
cf,1e-05,11, 'hidden_sigmoid',500.0,0.439735099338,0.043941390177
prediction,1e-05,12,0.078752122246,0.063266865909,0.101324503311,0.008057838004
cf,1e-05,12, 'decode',5.0,0.16821192053,0.0129442735375
cf,1e-05,12, 'decode',100.0,0.396026490066,0.0363207033417
cf,1e-05,12, 'decode',200.0,0.408609271523,0.0387973627057
cf,1e-05,12, 'decode',500.0,0.439735099338,0.0440363098637
cf,1e-05,12, 'hidden',5.0,0.24701986755,0.0212454749045
cf,1e-05,12, 'hidden',100.0,0.458278145695,0.0480266658231
cf,1e-05,12, 'hidden',200.0,0.494701986755,0.0521525254706
cf,1e-05,12, 'hidden',500.0,0.463907284768,0.0477084563549
cf,1e-05,12, 'hidden_sigmoid',5.0,0.171854304636,0.0112488384192
cf,1e-05,12, 'hidden_sigmoid',100.0,0.399337748344,0.0372187546765
cf,1e-05,12, 'hidden_sigmoid',200.0,0.422847682119,0.0407900953798
cf,1e-05,12, 'hidden_sigmoid',500.0,0.435430463576,0.0431535497101
prediction,1e-05,13,0.074726876922,0.06014939025,0.102317880795,0.00825891429432
cf,1e-05,13, 'decode',5.0,0.17880794702,0.0138363106044
cf,1e-05,13, 'decode',100.0,0.400993377483,0.0369990434741
cf,1e-05,13, 'decode',200.0,0.411589403974,0.0390628052138
cf,1e-05,13, 'decode',500.0,0.434437086093,0.0430803366968
cf,1e-05,13, 'hidden',5.0,0.246688741722,0.021332466359
cf,1e-05,13, 'hidden',100.0,0.460927152318,0.0476262864445
cf,1e-05,13, 'hidden',200.0,0.488410596026,0.0513096921083
cf,1e-05,13, 'hidden',500.0,0.460264900662,0.046883059602
cf,1e-05,13, 'hidden_sigmoid',5.0,0.175165562914,0.0114916412992
cf,1e-05,13, 'hidden_sigmoid',100.0,0.4,0.0377711040371
cf,1e-05,13, 'hidden_sigmoid',200.0,0.422847682119,0.0411561678412
cf,1e-05,13, 'hidden_sigmoid',500.0,0.445695364238,0.0449417813881
prediction,1e-05,14,0.071032623354,0.057312920689,0.103973509934,0.00827925064034
cf,1e-05,14, 'decode',5.0,0.18940397351,0.0147545338723
cf,1e-05,14, 'decode',100.0,0.393377483444,0.0357904773143
cf,1e-05,14, 'decode',200.0,0.408609271523,0.038825355158
cf,1e-05,14, 'decode',500.0,0.432119205298,0.0428771075354
cf,1e-05,14, 'hidden',5.0,0.244039735099,0.0210407668169
cf,1e-05,14, 'hidden',100.0,0.457947019868,0.046998612436
cf,1e-05,14, 'hidden',200.0,0.483112582781,0.0507614351891
cf,1e-05,14, 'hidden',500.0,0.458278145695,0.0468185921685
cf,1e-05,14, 'hidden_sigmoid',5.0,0.169205298013,0.0112114759688
cf,1e-05,14, 'hidden_sigmoid',100.0,0.404304635762,0.0386355777537
cf,1e-05,14, 'hidden_sigmoid',200.0,0.423178807947,0.0410456708874
cf,1e-05,14, 'hidden_sigmoid',500.0,0.441721854305,0.0443030708431
prediction,1e-05,15,0.067551293243,0.05473139882,0.105960264901,0.00851213735668
cf,1e-05,15, 'decode',5.0,0.192052980132,0.0147952892246
cf,1e-05,15, 'decode',100.0,0.391390728477,0.0362253139767
cf,1e-05,15, 'decode',200.0,0.415231788079,0.0397160743743
cf,1e-05,15, 'decode',500.0,0.430463576159,0.0418486312468
cf,1e-05,15, 'hidden',5.0,0.229139072848,0.0195766005414
cf,1e-05,15, 'hidden',100.0,0.45298013245,0.0466515562844
cf,1e-05,15, 'hidden',200.0,0.477814569536,0.0499277646891
cf,1e-05,15, 'hidden',500.0,0.456953642384,0.0471283439728
cf,1e-05,15, 'hidden_sigmoid',5.0,0.164238410596,0.0111242433806
cf,1e-05,15, 'hidden_sigmoid',100.0,0.405298013245,0.0388708395553
cf,1e-05,15, 'hidden_sigmoid',200.0,0.425496688742,0.0412741386305
cf,1e-05,15, 'hidden_sigmoid',500.0,0.438741721854,0.0437525313054
prediction,1e-05,16,0.064494864776,0.052422698587,0.107284768212,0.00847875635813
cf,1e-05,16, 'decode',5.0,0.190397350993,0.0142212041291
cf,1e-05,16, 'decode',100.0,0.395033112583,0.0365797948015
cf,1e-05,16, 'decode',200.0,0.421523178808,0.0404522286921
cf,1e-05,16, 'decode',500.0,0.422185430464,0.0410440904884
cf,1e-05,16, 'hidden',5.0,0.225165562914,0.0193619630024
cf,1e-05,16, 'hidden',100.0,0.445364238411,0.0451300575673
cf,1e-05,16, 'hidden',200.0,0.474834437086,0.0494718064074
cf,1e-05,16, 'hidden',500.0,0.454635761589,0.0466184475544
cf,1e-05,16, 'hidden_sigmoid',5.0,0.166887417219,0.010910241946
cf,1e-05,16, 'hidden_sigmoid',100.0,0.406622516556,0.0384960034582
cf,1e-05,16, 'hidden_sigmoid',200.0,0.419536423841,0.0405762443068
cf,1e-05,16, 'hidden_sigmoid',500.0,0.440728476821,0.0439033363114
prediction,1e-05,17,0.061551098162,0.050313163548,0.111258278146,0.00849122595445
cf,1e-05,17, 'decode',5.0,0.186092715232,0.0133708388391
cf,1e-05,17, 'decode',100.0,0.393377483444,0.0361791069487
cf,1e-05,17, 'decode',200.0,0.420860927152,0.039885903425
cf,1e-05,17, 'decode',500.0,0.423509933775,0.0410566009096
cf,1e-05,17, 'hidden',5.0,0.219205298013,0.018121047609
cf,1e-05,17, 'hidden',100.0,0.429470198675,0.0425728219256
cf,1e-05,17, 'hidden',200.0,0.464238410596,0.0470662496443
cf,1e-05,17, 'hidden',500.0,0.462582781457,0.0474613787042
cf,1e-05,17, 'hidden_sigmoid',5.0,0.155960264901,0.00976680236628
cf,1e-05,17, 'hidden_sigmoid',100.0,0.40761589404,0.0390665758858
cf,1e-05,17, 'hidden_sigmoid',200.0,0.413907284768,0.0398396661723
cf,1e-05,17, 'hidden_sigmoid',500.0,0.440066225166,0.0438578408651
prediction,1e-05,18,0.058989264644,0.0484553501,0.112913907285,0.00867296861531
cf,1e-05,18, 'decode',5.0,0.185099337748,0.0129343714441
cf,1e-05,18, 'decode',100.0,0.393708609272,0.0358526447712
cf,1e-05,18, 'decode',200.0,0.421854304636,0.0390713154999
cf,1e-05,18, 'decode',500.0,0.423841059603,0.0403264205761
cf,1e-05,18, 'hidden',5.0,0.215894039735,0.01746317013
cf,1e-05,18, 'hidden',100.0,0.427152317881,0.0422649223322
cf,1e-05,18, 'hidden',200.0,0.456953642384,0.0461295881393
cf,1e-05,18, 'hidden',500.0,0.461589403974,0.0472872305069
cf,1e-05,18, 'hidden_sigmoid',5.0,0.158278145695,0.0097941032235
cf,1e-05,18, 'hidden_sigmoid',100.0,0.401324503311,0.0374162323659
cf,1e-05,18, 'hidden_sigmoid',200.0,0.400993377483,0.0384037137489
cf,1e-05,18, 'hidden_sigmoid',500.0,0.444039735099,0.0438647605591
prediction,1e-05,19,0.056657364162,0.046807691454,0.114900662252,0.00893990250465
cf,1e-05,19, 'decode',5.0,0.183774834437,0.0127843563873
cf,1e-05,19, 'decode',100.0,0.401324503311,0.0364886495376
cf,1e-05,19, 'decode',200.0,0.412913907285,0.0382165924787
cf,1e-05,19, 'decode',500.0,0.42119205298,0.0397626092917
cf,1e-05,19, 'hidden',5.0,0.217549668874,0.0173384675511
cf,1e-05,19, 'hidden',100.0,0.423841059603,0.0418864265353
cf,1e-05,19, 'hidden',200.0,0.459271523179,0.0458853276952
cf,1e-05,19, 'hidden',500.0,0.466556291391,0.048417036233
cf,1e-05,19, 'hidden_sigmoid',5.0,0.150331125828,0.00873947491618
cf,1e-05,19, 'hidden_sigmoid',100.0,0.382450331126,0.0364824921161
cf,1e-05,19, 'hidden_sigmoid',200.0,0.409271523179,0.0386792607744
cf,1e-05,19, 'hidden_sigmoid',500.0,0.430794701987,0.0423309413756
prediction,1e-05,20,0.054520721905,0.045361112803,0.116225165563,0.00905556066206
cf,1e-05,20, 'decode',5.0,0.176490066225,0.0120403867714
cf,1e-05,20, 'decode',100.0,0.396357615894,0.0359756307897
cf,1e-05,20, 'decode',200.0,0.415562913907,0.0387493825676
cf,1e-05,20, 'decode',500.0,0.409602649007,0.0379067414812
cf,1e-05,20, 'hidden',5.0,0.219205298013,0.0175284126779
cf,1e-05,20, 'hidden',100.0,0.422516556291,0.0417786336981
cf,1e-05,20, 'hidden',200.0,0.460927152318,0.0459631365982
cf,1e-05,20, 'hidden',500.0,0.46821192053,0.0484942846478
cf,1e-05,20, 'hidden_sigmoid',5.0,0.127483443709,0.00719773106373
cf,1e-05,20, 'hidden_sigmoid',100.0,0.377483443709,0.0342701246841
cf,1e-05,20, 'hidden_sigmoid',200.0,0.413907284768,0.0383597641575
cf,1e-05,20, 'hidden_sigmoid',500.0,0.416887417219,0.0401289090796
prediction,1e-05,21,0.052680083096,0.044101465493,0.116887417219,0.00909970649667
cf,1e-05,21, 'decode',5.0,0.174834437086,0.011878385091
cf,1e-05,21, 'decode',100.0,0.392052980132,0.0353375337044
cf,1e-05,21, 'decode',200.0,0.411258278146,0.037697116352
cf,1e-05,21, 'decode',500.0,0.411258278146,0.0382786622032
cf,1e-05,21, 'hidden',5.0,0.212582781457,0.0169492283898
cf,1e-05,21, 'hidden',100.0,0.424834437086,0.041915168089
cf,1e-05,21, 'hidden',200.0,0.459933774834,0.0457543473507
cf,1e-05,21, 'hidden',500.0,0.469536423841,0.0489070555289
cf,1e-05,21, 'hidden_sigmoid',5.0,0.109271523179,0.00564237035982
cf,1e-05,21, 'hidden_sigmoid',100.0,0.356953642384,0.0312803280632
cf,1e-05,21, 'hidden_sigmoid',200.0,0.380794701987,0.0345041283033
cf,1e-05,21, 'hidden_sigmoid',500.0,0.417218543046,0.0394615626478
prediction,1e-05,22,0.05101812669,0.042985271662,0.120529801325,0.00922331296402
cf,1e-05,22, 'decode',5.0,0.163907284768,0.0109156536566
cf,1e-05,22, 'decode',100.0,0.392715231788,0.0348629412552
cf,1e-05,22, 'decode',200.0,0.412582781457,0.0371762782731
cf,1e-05,22, 'decode',500.0,0.412251655629,0.0387742403809
cf,1e-05,22, 'hidden',5.0,0.209602649007,0.0165522231728
cf,1e-05,22, 'hidden',100.0,0.422847682119,0.0421046466188
cf,1e-05,22, 'hidden',200.0,0.453642384106,0.0450983637608
cf,1e-05,22, 'hidden',500.0,0.46821192053,0.0484243441218
cf,1e-05,22, 'hidden_sigmoid',5.0,0.0897350993377,0.00440378505303
cf,1e-05,22, 'hidden_sigmoid',100.0,0.357284768212,0.0293424749244
cf,1e-05,22, 'hidden_sigmoid',200.0,0.365562913907,0.0314588652738
cf,1e-05,22, 'hidden_sigmoid',500.0,0.392052980132,0.0360220081597
prediction,1e-05,23,0.049578205324,0.042080041021,0.122516556291,0.00928635941222
cf,1e-05,23, 'decode',5.0,0.153973509934,0.010362642599
cf,1e-05,23, 'decode',100.0,0.37582781457,0.0326781788755
cf,1e-05,23, 'decode',200.0,0.414900662252,0.0371192175368
cf,1e-05,23, 'decode',500.0,0.405629139073,0.0378631668669
cf,1e-05,23, 'hidden',5.0,0.199337748344,0.0154430763301
cf,1e-05,23, 'hidden',100.0,0.427152317881,0.042140621733
cf,1e-05,23, 'hidden',200.0,0.454304635762,0.0453671295676
cf,1e-05,23, 'hidden',500.0,0.47582781457,0.050048228057
cf,1e-05,23, 'hidden_sigmoid',5.0,0.0655629139073,0.00315780398094
cf,1e-05,23, 'hidden_sigmoid',100.0,0.309271523179,0.0227759929037
cf,1e-05,23, 'hidden_sigmoid',200.0,0.364569536424,0.0296982841116
cf,1e-05,23, 'hidden_sigmoid',500.0,0.370198675497,0.0317965904082
prediction,1e-05,24,0.048259023194,0.041195455938,0.123509933775,0.00937067270555
cf,1e-05,24, 'decode',5.0,0.133774834437,0.00854149301931
cf,1e-05,24, 'decode',100.0,0.383112582781,0.0332498181388
cf,1e-05,24, 'decode',200.0,0.414238410596,0.0369399818463
cf,1e-05,24, 'decode',500.0,0.40298013245,0.0376546095841
cf,1e-05,24, 'hidden',5.0,0.198675496689,0.0152088415994
cf,1e-05,24, 'hidden',100.0,0.422185430464,0.0418760765041
cf,1e-05,24, 'hidden',200.0,0.445364238411,0.0444162590861
cf,1e-05,24, 'hidden',500.0,0.480132450331,0.050641437848
cf,1e-05,24, 'hidden_sigmoid',5.0,0.0403973509934,0.00193320431244
cf,1e-05,24, 'hidden_sigmoid',100.0,0.248013245033,0.0162893162832
cf,1e-05,24, 'hidden_sigmoid',200.0,0.291390728477,0.0222643328245
cf,1e-05,24, 'hidden_sigmoid',500.0,0.334105960265,0.0284766510436
prediction,1e-05,25,0.047110375972,0.040516935288,0.125165562914,0.00956585165795
cf,1e-05,25, 'decode',5.0,0.129139072848,0.00763758590439
cf,1e-05,25, 'decode',100.0,0.378145695364,0.0325285860989
cf,1e-05,25, 'decode',200.0,0.408940397351,0.0367464987626
cf,1e-05,25, 'decode',500.0,0.406291390728,0.0381799226644
cf,1e-05,25, 'hidden',5.0,0.202649006623,0.0147973767936
cf,1e-05,25, 'hidden',100.0,0.420529801325,0.0411074097962
cf,1e-05,25, 'hidden',200.0,0.440728476821,0.0433474256222
cf,1e-05,25, 'hidden',500.0,0.480132450331,0.050463958755
cf,1e-05,25, 'hidden_sigmoid',5.0,0.0264900662252,0.00126662844403
cf,1e-05,25, 'hidden_sigmoid',100.0,0.206622516556,0.0128177912253
cf,1e-05,25, 'hidden_sigmoid',200.0,0.243708609272,0.0161534062217
cf,1e-05,25, 'hidden_sigmoid',500.0,0.276821192053,0.0203837003259
prediction,1e-05,26,0.046088516903,0.03988071531,0.126490066225,0.00967180092165
cf,1e-05,26, 'decode',5.0,0.122847682119,0.00687666433093
cf,1e-05,26, 'decode',100.0,0.36357615894,0.0310590098628
cf,1e-05,26, 'decode',200.0,0.395695364238,0.0346248930118
cf,1e-05,26, 'decode',500.0,0.40298013245,0.0364850135219
cf,1e-05,26, 'hidden',5.0,0.18178807947,0.0125077741405
cf,1e-05,26, 'hidden',100.0,0.426490066225,0.0419364218743
cf,1e-05,26, 'hidden',200.0,0.435430463576,0.0429747499342
