type,lr,epoch,hidden/loss,knn/MSE,precision,recall
cf,1e-05,27, 'decode',200.0,0.420198675497,0.0377538785589
cf,1e-05,27, 'decode',500.0,0.432781456954,0.0408961758559
cf,1e-05,27, 'hidden',5.0,0.198013245033,0.0155501006347
cf,1e-05,27, 'hidden',100.0,0.444039735099,0.0468694594555
cf,1e-05,27, 'hidden',200.0,0.46357615894,0.0494965283284
cf,1e-05,27, 'hidden',500.0,0.481456953642,0.0518845499984
cf,1e-05,27, 'hidden_sigmoid',5.0,0.0331125827815,0.0013797864502
cf,1e-05,27, 'hidden_sigmoid',100.0,0.220198675497,0.013820927116
cf,1e-05,27, 'hidden_sigmoid',200.0,0.264900662252,0.0186183154124
cf,1e-05,27, 'hidden_sigmoid',500.0,0.291721854305,0.0225147688551
prediction,1e-05,28,0.04467720156,0.039040636271,0.129801324503,0.00992967426375
cf,1e-05,28, 'decode',5.0,0.0986754966887,0.0049885376255
cf,1e-05,28, 'decode',100.0,0.356622516556,0.0296299126709
cf,1e-05,28, 'decode',200.0,0.402317880795,0.0353849627346
cf,1e-05,28, 'decode',500.0,0.429801324503,0.0398061706154
cf,1e-05,28, 'hidden',5.0,0.18940397351,0.0143447162839
cf,1e-05,28, 'hidden',100.0,0.436754966887,0.0461232857005
cf,1e-05,28, 'hidden',200.0,0.444701986755,0.047150475992
cf,1e-05,28, 'hidden',500.0,0.481125827815,0.0514426837812
cf,1e-05,28, 'hidden_sigmoid',5.0,0.0102649006623,0.000381868759686
cf,1e-05,28, 'hidden_sigmoid',100.0,0.169205298013,0.00847855813572
cf,1e-05,28, 'hidden_sigmoid',200.0,0.188741721854,0.0107773241207
cf,1e-05,28, 'hidden_sigmoid',500.0,0.229470198675,0.0149247707906
prediction,1e-05,29,0.043984839071,0.03856992349,0.129470198675,0.00985569541327
cf,1e-05,29, 'decode',5.0,0.0884105960265,0.00426872053747
cf,1e-05,29, 'decode',100.0,0.32582781457,0.0250194042002
cf,1e-05,29, 'decode',200.0,0.36821192053,0.0304169727601
cf,1e-05,29, 'decode',500.0,0.401986754967,0.0367923317927
cf,1e-05,29, 'hidden',5.0,0.165231788079,0.0118900724037
cf,1e-05,29, 'hidden',100.0,0.407284768212,0.0406080160436
cf,1e-05,29, 'hidden',200.0,0.427814569536,0.0441364062185
cf,1e-05,29, 'hidden',500.0,0.475165562914,0.0506757438674
cf,1e-05,29, 'hidden_sigmoid',5.0,0.00662251655629,0.000203245265711
cf,1e-05,29, 'hidden_sigmoid',100.0,0.0923841059603,0.00347975747987
cf,1e-05,29, 'hidden_sigmoid',200.0,0.137086092715,0.00713030389486
cf,1e-05,29, 'hidden_sigmoid',500.0,0.174834437086,0.009498955112
prediction,1e-05,30,0.043370446333,0.038245465606,0.131125827815,0.0100024170415
cf,1e-05,30, 'decode',5.0,0.0827814569536,0.00378279142752
cf,1e-05,30, 'decode',100.0,0.302649006623,0.0224450014695
cf,1e-05,30, 'decode',200.0,0.338079470199,0.0255090056196
cf,1e-05,30, 'decode',500.0,0.401655629139,0.0360979347229
cf,1e-05,30, 'hidden',5.0,0.146688741722,0.0103949816279
cf,1e-05,30, 'hidden',100.0,0.365562913907,0.0350476992301
cf,1e-05,30, 'hidden',200.0,0.412251655629,0.0417034167762
cf,1e-05,30, 'hidden',500.0,0.445364238411,0.0462553777599
cf,1e-05,30, 'hidden_sigmoid',5.0,0.0046357615894,0.000168716500829
cf,1e-05,30, 'hidden_sigmoid',100.0,0.0738410596026,0.00242941311425
cf,1e-05,30, 'hidden_sigmoid',200.0,0.102317880795,0.00426327147735
cf,1e-05,30, 'hidden_sigmoid',500.0,0.117880794702,0.00537865250655
