type,lr,epoch,hidden/loss,knn/MSE,precision,recall
cf,0.0001,27, 'hidden',100.0,0.000331125827815,1.89865726958e-06
cf,0.0001,27, 'hidden',200.0,0.000331125827815,1.89865726958e-06
cf,0.0001,27, 'hidden',500.0,0.0,0.0
cf,0.0001,27, 'hidden_sigmoid',5.0,0.190066225166,0.0139959779035
cf,0.0001,27, 'hidden_sigmoid',100.0,0.449668874172,0.0433698040061
cf,0.0001,27, 'hidden_sigmoid',200.0,0.495695364238,0.0482931607931
cf,0.0001,27, 'hidden_sigmoid',500.0,0.526821192053,0.0531175775495
prediction,0.0001,28,0.053690152386,0.033489331603,0.0983443708609,0.0077867536159
cf,0.0001,28, 'decode',5.0,0.100331125828,0.00671263613702
cf,0.0001,28, 'decode',100.0,0.247350993377,0.0195241620212
cf,0.0001,28, 'decode',200.0,0.312251655629,0.0263236022999
cf,0.0001,28, 'decode',500.0,0.398344370861,0.0366657438952
cf,0.0001,28, 'hidden',5.0,0.000331125827815,1.89865726958e-06
cf,0.0001,28, 'hidden',100.0,0.000331125827815,1.89865726958e-06
cf,0.0001,28, 'hidden',200.0,0.000331125827815,1.89865726958e-06
cf,0.0001,28, 'hidden',500.0,0.000993377483444,2.88035294449e-05
cf,0.0001,28, 'hidden_sigmoid',5.0,0.204635761589,0.0155522786737
cf,0.0001,28, 'hidden_sigmoid',100.0,0.453311258278,0.0431307118931
cf,0.0001,28, 'hidden_sigmoid',200.0,0.514900662252,0.0513344045841
cf,0.0001,28, 'hidden_sigmoid',500.0,0.531456953642,0.0528177991244
prediction,0.0001,29,0.055625593337,0.041937686502,0.0751655629139,0.0056510856283
cf,0.0001,29, 'decode',5.0,0.10298013245,0.00739002706672
cf,0.0001,29, 'decode',100.0,0.267218543046,0.0213490526296
cf,0.0001,29, 'decode',200.0,0.322185430464,0.0281959069374
cf,0.0001,29, 'decode',500.0,0.400331125828,0.0350385925783
cf,0.0001,29, 'hidden',5.0,0.000331125827815,1.89865726958e-06
cf,0.0001,29, 'hidden',100.0,0.000331125827815,1.89865726958e-06
cf,0.0001,29, 'hidden',200.0,0.000331125827815,1.89865726958e-06
cf,0.0001,29, 'hidden',500.0,0.0,0.0
cf,0.0001,29, 'hidden_sigmoid',5.0,0.209602649007,0.0144292850255
cf,0.0001,29, 'hidden_sigmoid',100.0,0.441390728477,0.0410969392736
cf,0.0001,29, 'hidden_sigmoid',200.0,0.504304635762,0.05008834825
cf,0.0001,29, 'hidden_sigmoid',500.0,0.517549668874,0.0520174338939
prediction,0.0001,30,0.052900063781,0.044960349798,0.0672185430464,0.00485045753168
cf,0.0001,30, 'decode',5.0,0.102317880795,0.00655322730389
cf,0.0001,30, 'decode',100.0,0.278145695364,0.0218982522596
cf,0.0001,30, 'decode',200.0,0.341059602649,0.0295888744087
cf,0.0001,30, 'decode',500.0,0.398344370861,0.0372714569746
cf,0.0001,30, 'hidden',5.0,0.000331125827815,1.89865726958e-06
cf,0.0001,30, 'hidden',100.0,0.000331125827815,1.89865726958e-06
cf,0.0001,30, 'hidden',200.0,0.000331125827815,1.89865726958e-06
cf,0.0001,30, 'hidden',500.0,0.0,0.0
cf,0.0001,30, 'hidden_sigmoid',5.0,0.211258278146,0.0157904315612
cf,0.0001,30, 'hidden_sigmoid',100.0,0.461258278146,0.046152221409
cf,0.0001,30, 'hidden_sigmoid',200.0,0.510927152318,0.0518246116805
cf,0.0001,30, 'hidden_sigmoid',500.0,0.536754966887,0.0541986111859
prediction,1e-05,1,0.14452253664,0.11788506805,0.0877483443709,0.00595833135055
cf,1e-05,1, 'decode',5.0,0.0261589403974,0.000856675456224
cf,1e-05,1, 'decode',100.0,0.0950331125828,0.00412400359178
cf,1e-05,1, 'decode',200.0,0.109602649007,0.0049262146507
cf,1e-05,1, 'decode',500.0,0.139735099338,0.00716133832544
cf,1e-05,1, 'hidden',5.0,0.299006622517,0.0290870196732
cf,1e-05,1, 'hidden',100.0,0.479470198675,0.0525153353429
cf,1e-05,1, 'hidden',200.0,0.473841059603,0.0509576363562
cf,1e-05,1, 'hidden',500.0,0.467218543046,0.0506841292617
cf,1e-05,1, 'hidden_sigmoid',5.0,0.0122516556291,0.000320458761517
cf,1e-05,1, 'hidden_sigmoid',100.0,0.105960264901,0.00447906173944
cf,1e-05,1, 'hidden_sigmoid',200.0,0.120860927152,0.00558386340784
cf,1e-05,1, 'hidden_sigmoid',500.0,0.147350993377,0.00732042227689
prediction,1e-05,2,0.13754259183,0.11187216639,0.0890728476821,0.00619479043047
cf,1e-05,2, 'decode',5.0,0.0317880794702,0.00114966348699
cf,1e-05,2, 'decode',100.0,0.129139072848,0.00622737015046
cf,1e-05,2, 'decode',200.0,0.158940397351,0.00852260008807
cf,1e-05,2, 'decode',500.0,0.187417218543,0.0105810364273
cf,1e-05,2, 'hidden',5.0,0.298013245033,0.0287557540864
cf,1e-05,2, 'hidden',100.0,0.477814569536,0.0525495026324
cf,1e-05,2, 'hidden',200.0,0.48178807947,0.0516516124365
cf,1e-05,2, 'hidden',500.0,0.467880794702,0.051033567489
cf,1e-05,2, 'hidden_sigmoid',5.0,0.0201986754967,0.000609805161146
cf,1e-05,2, 'hidden_sigmoid',100.0,0.126490066225,0.00601142360941
cf,1e-05,2, 'hidden_sigmoid',200.0,0.150662251656,0.00748482243374
cf,1e-05,2, 'hidden_sigmoid',500.0,0.190728476821,0.0102412850698
prediction,1e-05,3,0.13074470731,0.10603400319,0.0900662251656,0.00629955538329
cf,1e-05,3, 'decode',5.0,0.0427152317881,0.00166831988247
cf,1e-05,3, 'decode',100.0,0.160927152318,0.00877908505176
cf,1e-05,3, 'decode',200.0,0.188079470199,0.0107844684212
cf,1e-05,3, 'decode',500.0,0.238741721854,0.0147500231198
cf,1e-05,3, 'hidden',5.0,0.304304635762,0.0295516716933
cf,1e-05,3, 'hidden',100.0,0.478145695364,0.0525277519455
cf,1e-05,3, 'hidden',200.0,0.481125827815,0.0515100019203
cf,1e-05,3, 'hidden',500.0,0.469536423841,0.0510947679606
cf,1e-05,3, 'hidden_sigmoid',5.0,0.0241721854305,0.000690407283271
cf,1e-05,3, 'hidden_sigmoid',100.0,0.146026490066,0.00743871431055
cf,1e-05,3, 'hidden_sigmoid',200.0,0.190728476821,0.0101657738234
cf,1e-05,3, 'hidden_sigmoid',500.0,0.220529801325,0.0130455880896
prediction,1e-05,4,0.12418388747,0.10037205368,0.0890728476821,0.00621432657017
cf,1e-05,4, 'decode',5.0,0.0572847682119,0.00231415379456
cf,1e-05,4, 'decode',100.0,0.190397350993,0.0112327637534
cf,1e-05,4, 'decode',200.0,0.241059602649,0.0149190071592
cf,1e-05,4, 'decode',500.0,0.275165562914,0.0184222925413
cf,1e-05,4, 'hidden',5.0,0.308940397351,0.0298837838131
cf,1e-05,4, 'hidden',100.0,0.479801324503,0.0526710079041
cf,1e-05,4, 'hidden',200.0,0.482781456954,0.0514977215033
cf,1e-05,4, 'hidden',500.0,0.467218543046,0.0505544105617
cf,1e-05,4, 'hidden_sigmoid',5.0,0.0341059602649,0.00124674493785
cf,1e-05,4, 'hidden_sigmoid',100.0,0.188410596026,0.00998095215451
cf,1e-05,4, 'hidden_sigmoid',200.0,0.214238410596,0.012040928696
cf,1e-05,4, 'hidden_sigmoid',500.0,0.247350993377,0.0160591053832
prediction,1e-05,5,0.11765112479,0.094913743436,0.0907284768212,0.00631746472196
cf,1e-05,5, 'decode',5.0,0.0711920529801,0.00292912121991
cf,1e-05,5, 'decode',100.0,0.231125827815,0.0149146216277
cf,1e-05,5, 'decode',200.0,0.267880794702,0.0178286803374
cf,1e-05,5, 'decode',500.0,0.291059602649,0.0205989002285
cf,1e-05,5, 'hidden',5.0,0.308278145695,0.0299242675866
cf,1e-05,5, 'hidden',100.0,0.480132450331,0.0525722392893
cf,1e-05,5, 'hidden',200.0,0.476490066225,0.0511329780648
cf,1e-05,5, 'hidden',500.0,0.466556291391,0.0508335006092
cf,1e-05,5, 'hidden_sigmoid',5.0,0.0556291390728,0.0020448203822
cf,1e-05,5, 'hidden_sigmoid',100.0,0.203973509934,0.0118856774767
cf,1e-05,5, 'hidden_sigmoid',200.0,0.241390728477,0.0148844979552
cf,1e-05,5, 'hidden_sigmoid',500.0,0.269205298013,0.0177783132794
prediction,1e-05,6,0.11139551836,0.089679516851,0.0903973509934,0.00642033825374
cf,1e-05,6, 'decode',5.0,0.0937086092715,0.00421900680348
cf,1e-05,6, 'decode',100.0,0.262251655629,0.0180267355581
cf,1e-05,6, 'decode',200.0,0.288741721854,0.0201608260021
cf,1e-05,6, 'decode',500.0,0.306622516556,0.0226104494605
cf,1e-05,6, 'hidden',5.0,0.303311258278,0.0293125464536
cf,1e-05,6, 'hidden',100.0,0.478476821192,0.0523460435491
cf,1e-05,6, 'hidden',200.0,0.479139072848,0.0513464888409
cf,1e-05,6, 'hidden',500.0,0.466887417219,0.050580445047
cf,1e-05,6, 'hidden_sigmoid',5.0,0.0688741721854,0.00285942628303
cf,1e-05,6, 'hidden_sigmoid',100.0,0.232781456954,0.0147031531661
cf,1e-05,6, 'hidden_sigmoid',200.0,0.255298013245,0.0166016257816
cf,1e-05,6, 'hidden_sigmoid',500.0,0.275496688742,0.0198317732357
prediction,1e-05,7,0.10547077082,0.084715276956,0.0887417218543,0.00639982946871
cf,1e-05,7, 'decode',5.0,0.118543046358,0.00567110490849
cf,1e-05,7, 'decode',100.0,0.293708609272,0.0211049544426
cf,1e-05,7, 'decode',200.0,0.30298013245,0.0215930359154
cf,1e-05,7, 'decode',500.0,0.329470198675,0.0247645777991
cf,1e-05,7, 'hidden',5.0,0.305298013245,0.0297232816981
cf,1e-05,7, 'hidden',100.0,0.475496688742,0.0519458240129
cf,1e-05,7, 'hidden',200.0,0.48178807947,0.0515156867995
cf,1e-05,7, 'hidden',500.0,0.467218543046,0.0507539593875
cf,1e-05,7, 'hidden_sigmoid',5.0,0.082119205298,0.00354668582346
cf,1e-05,7, 'hidden_sigmoid',100.0,0.240397350993,0.0154979748168
cf,1e-05,7, 'hidden_sigmoid',200.0,0.277814569536,0.0192959330296
cf,1e-05,7, 'hidden_sigmoid',500.0,0.288079470199,0.0211105964376
prediction,1e-05,8,0.099717217569,0.080053783953,0.0897350993377,0.00643143473028
cf,1e-05,8, 'decode',5.0,0.12119205298,0.00605391976287
cf,1e-05,8, 'decode',100.0,0.303642384106,0.0219030360516
cf,1e-05,8, 'decode',200.0,0.317218543046,0.0233553576541
cf,1e-05,8, 'decode',500.0,0.332781456954,0.0258630872045
cf,1e-05,8, 'hidden',5.0,0.305960264901,0.0297400575075
cf,1e-05,8, 'hidden',100.0,0.476821192053,0.0520986713341
cf,1e-05,8, 'hidden',200.0,0.483112582781,0.0516590396937
cf,1e-05,8, 'hidden',500.0,0.470860927152,0.0513617574923
cf,1e-05,8, 'hidden_sigmoid',5.0,0.0774834437086,0.00337505836737
cf,1e-05,8, 'hidden_sigmoid',100.0,0.263245033113,0.0180052367667
cf,1e-05,8, 'hidden_sigmoid',200.0,0.275496688742,0.0198199187552
cf,1e-05,8, 'hidden_sigmoid',500.0,0.291390728477,0.0218329206335
prediction,1e-05,9,0.094329074025,0.07561738044,0.0907284768212,0.00660672616835
cf,1e-05,9, 'decode',5.0,0.12880794702,0.00707364792251
cf,1e-05,9, 'decode',100.0,0.316887417219,0.0234828629829
cf,1e-05,9, 'decode',200.0,0.329139072848,0.0249985700356
cf,1e-05,9, 'decode',500.0,0.329470198675,0.0271016813762
cf,1e-05,9, 'hidden',5.0,0.306953642384,0.0297938643954
cf,1e-05,9, 'hidden',100.0,0.475165562914,0.0520041972425
cf,1e-05,9, 'hidden',200.0,0.483112582781,0.0520890328506
cf,1e-05,9, 'hidden',500.0,0.470860927152,0.0511775224119
cf,1e-05,9, 'hidden_sigmoid',5.0,0.0880794701987,0.00409499363209
cf,1e-05,9, 'hidden_sigmoid',100.0,0.264569536424,0.0182338209293
cf,1e-05,9, 'hidden_sigmoid',200.0,0.296688741722,0.0214122104532
cf,1e-05,9, 'hidden_sigmoid',500.0,0.303642384106,0.0232518748015
prediction,1e-05,10,0.089144347569,0.071494966745,0.0920529801325,0.00671437214839
cf,1e-05,10, 'decode',5.0,0.150331125828,0.00913742979364
cf,1e-05,10, 'decode',100.0,0.31821192053,0.0240995946272
cf,1e-05,10, 'decode',200.0,0.327483443709,0.025648201493
cf,1e-05,10, 'decode',500.0,0.33178807947,0.0268183578817
cf,1e-05,10, 'hidden',5.0,0.304304635762,0.0294999020502
cf,1e-05,10, 'hidden',100.0,0.476821192053,0.0520825551495
cf,1e-05,10, 'hidden',200.0,0.485430463576,0.0520772870995
cf,1e-05,10, 'hidden',500.0,0.470529801325,0.0504902865611
cf,1e-05,10, 'hidden_sigmoid',5.0,0.0867549668874,0.00417839470978
cf,1e-05,10, 'hidden_sigmoid',100.0,0.273841059603,0.0190123370339
cf,1e-05,10, 'hidden_sigmoid',200.0,0.288741721854,0.0215232901109
cf,1e-05,10, 'hidden_sigmoid',500.0,0.310927152318,0.023951595878
prediction,1e-05,11,0.084373113245,0.067708522081,0.0927152317881,0.00686613589688
cf,1e-05,11, 'decode',5.0,0.158609271523,0.00974233030528
cf,1e-05,11, 'decode',100.0,0.315231788079,0.0240485823373
cf,1e-05,11, 'decode',200.0,0.328145695364,0.0264867116452
cf,1e-05,11, 'decode',500.0,0.373178807947,0.0308796974587
cf,1e-05,11, 'hidden',5.0,0.302649006623,0.0292536186966
cf,1e-05,11, 'hidden',100.0,0.477483443709,0.0523767981154
cf,1e-05,11, 'hidden',200.0,0.491059602649,0.0528647025221
cf,1e-05,11, 'hidden',500.0,0.470860927152,0.0504478052797
cf,1e-05,11, 'hidden_sigmoid',5.0,0.0993377483444,0.00493972612761
cf,1e-05,11, 'hidden_sigmoid',100.0,0.280463576159,0.019790917403
cf,1e-05,11, 'hidden_sigmoid',200.0,0.291059602649,0.0218555503148
cf,1e-05,11, 'hidden_sigmoid',500.0,0.315562913907,0.0246183280407
prediction,1e-05,12,0.079829182953,0.06416466087,0.0950331125828,0.0072930258341
cf,1e-05,12, 'decode',5.0,0.153642384106,0.00980323151955
cf,1e-05,12, 'decode',100.0,0.320198675497,0.0246105826277
cf,1e-05,12, 'decode',200.0,0.337748344371,0.027326665821
cf,1e-05,12, 'decode',500.0,0.380463576159,0.0315731398935
cf,1e-05,12, 'hidden',5.0,0.295364238411,0.0281833115644
cf,1e-05,12, 'hidden',100.0,0.48178807947,0.052434209189
cf,1e-05,12, 'hidden',200.0,0.490066225166,0.0526613553532
cf,1e-05,12, 'hidden',500.0,0.461258278146,0.0499198186796
cf,1e-05,12, 'hidden_sigmoid',5.0,0.109602649007,0.00578928926663
cf,1e-05,12, 'hidden_sigmoid',100.0,0.283112582781,0.0200381080025
cf,1e-05,12, 'hidden_sigmoid',200.0,0.297682119205,0.0224251817169
cf,1e-05,12, 'hidden_sigmoid',500.0,0.31059602649,0.0247961475526
prediction,1e-05,13,0.075754840022,0.060977634042,0.0966887417219,0.00760154293464
cf,1e-05,13, 'decode',5.0,0.152317880795,0.00968169345268
cf,1e-05,13, 'decode',100.0,0.327152317881,0.0261771963254
cf,1e-05,13, 'decode',200.0,0.352317880795,0.0289855044576
cf,1e-05,13, 'decode',500.0,0.384437086093,0.0327370371759
cf,1e-05,13, 'hidden',5.0,0.296357615894,0.0283249423188
cf,1e-05,13, 'hidden',100.0,0.484105960265,0.0527242423274
cf,1e-05,13, 'hidden',200.0,0.487086092715,0.0523254768127
cf,1e-05,13, 'hidden',500.0,0.461589403974,0.0500269820317
cf,1e-05,13, 'hidden_sigmoid',5.0,0.10761589404,0.00575912635705
cf,1e-05,13, 'hidden_sigmoid',100.0,0.286092715232,0.0204417543164
cf,1e-05,13, 'hidden_sigmoid',200.0,0.304304635762,0.0234373817739
cf,1e-05,13, 'hidden_sigmoid',500.0,0.312582781457,0.0256253489951
prediction,1e-05,14,0.071848945739,0.058016519993,0.0983443708609,0.00781275334358
cf,1e-05,14, 'decode',5.0,0.152649006623,0.00987890074422
cf,1e-05,14, 'decode',100.0,0.332450331126,0.0271862155518
cf,1e-05,14, 'decode',200.0,0.352317880795,0.0288010319856
cf,1e-05,14, 'decode',500.0,0.381125827815,0.0325681572338
cf,1e-05,14, 'hidden',5.0,0.285430463576,0.0274107628146
cf,1e-05,14, 'hidden',100.0,0.482119205298,0.0524410612542
cf,1e-05,14, 'hidden',200.0,0.482119205298,0.0517390459409
cf,1e-05,14, 'hidden',500.0,0.460264900662,0.0498729114722
cf,1e-05,14, 'hidden_sigmoid',5.0,0.112913907285,0.00612576553391
cf,1e-05,14, 'hidden_sigmoid',100.0,0.293377483444,0.021127481372
cf,1e-05,14, 'hidden_sigmoid',200.0,0.306953642384,0.0238484805322
cf,1e-05,14, 'hidden_sigmoid',500.0,0.316225165563,0.0265073971485
prediction,1e-05,15,0.068291539278,0.055305447429,0.101655629139,0.00809464183242
cf,1e-05,15, 'decode',5.0,0.153642384106,0.0103089782521
cf,1e-05,15, 'decode',100.0,0.345033112583,0.0288895567264
cf,1e-05,15, 'decode',200.0,0.365562913907,0.0304651070178
cf,1e-05,15, 'decode',500.0,0.384768211921,0.0326698373106
cf,1e-05,15, 'hidden',5.0,0.287417218543,0.0274791012217
cf,1e-05,15, 'hidden',100.0,0.477814569536,0.0517990012508
cf,1e-05,15, 'hidden',200.0,0.477152317881,0.0507460862046
cf,1e-05,15, 'hidden',500.0,0.460264900662,0.0498095045014
cf,1e-05,15, 'hidden_sigmoid',5.0,0.111920529801,0.00596222891734
cf,1e-05,15, 'hidden_sigmoid',100.0,0.294701986755,0.021597564287
cf,1e-05,15, 'hidden_sigmoid',200.0,0.313245033113,0.0240624443478
cf,1e-05,15, 'hidden_sigmoid',500.0,0.318543046358,0.0265907716069
prediction,1e-05,16,0.06502438976,0.052923716604,0.102317880795,0.00820010648628
cf,1e-05,16, 'decode',5.0,0.153973509934,0.0101010449222
cf,1e-05,16, 'decode',100.0,0.349668874172,0.029428253533
cf,1e-05,16, 'decode',200.0,0.369536423841,0.0308807864046
cf,1e-05,16, 'decode',500.0,0.38178807947,0.032545645617
cf,1e-05,16, 'hidden',5.0,0.286092715232,0.0267454036962
cf,1e-05,16, 'hidden',100.0,0.474503311258,0.0511602138558
cf,1e-05,16, 'hidden',200.0,0.475496688742,0.0507005813479
cf,1e-05,16, 'hidden',500.0,0.464238410596,0.0500302201489
cf,1e-05,16, 'hidden_sigmoid',5.0,0.110264900662,0.00585475138997
cf,1e-05,16, 'hidden_sigmoid',100.0,0.289072847682,0.0207108281747
cf,1e-05,16, 'hidden_sigmoid',200.0,0.308940397351,0.0234894367589
cf,1e-05,16, 'hidden_sigmoid',500.0,0.312251655629,0.025769028569
prediction,1e-05,17,0.06211460152,0.050801549106,0.10298013245,0.00839336351733
cf,1e-05,17, 'decode',5.0,0.150662251656,0.0100253969776
cf,1e-05,17, 'decode',100.0,0.343708609272,0.028947754969
cf,1e-05,17, 'decode',200.0,0.36821192053,0.0308997689111
cf,1e-05,17, 'decode',500.0,0.379139072848,0.0322387626132
cf,1e-05,17, 'hidden',5.0,0.281125827815,0.0262831276832
cf,1e-05,17, 'hidden',100.0,0.473841059603,0.0511939481433
cf,1e-05,17, 'hidden',200.0,0.474503311258,0.0509329827432
cf,1e-05,17, 'hidden',500.0,0.465562913907,0.0500563515159
cf,1e-05,17, 'hidden_sigmoid',5.0,0.0980132450331,0.00468536952136
cf,1e-05,17, 'hidden_sigmoid',100.0,0.275165562914,0.0194483995815
cf,1e-05,17, 'hidden_sigmoid',200.0,0.298013245033,0.0227108730141
cf,1e-05,17, 'hidden_sigmoid',500.0,0.322185430464,0.0260699806013
prediction,1e-05,18,0.059414234012,0.048883620649,0.102649006623,0.00862688897361
cf,1e-05,18, 'decode',5.0,0.147350993377,0.00933624460582
cf,1e-05,18, 'decode',100.0,0.355629139073,0.0298323887087
cf,1e-05,18, 'decode',200.0,0.369536423841,0.0307031461457
cf,1e-05,18, 'decode',500.0,0.392052980132,0.0342913433909
cf,1e-05,18, 'hidden',5.0,0.276490066225,0.0256750598205
cf,1e-05,18, 'hidden',100.0,0.467880794702,0.0501652604985
cf,1e-05,18, 'hidden',200.0,0.468543046358,0.0498877413547
cf,1e-05,18, 'hidden',500.0,0.465894039735,0.0505314115346
cf,1e-05,18, 'hidden_sigmoid',5.0,0.0937086092715,0.00459530313443
cf,1e-05,18, 'hidden_sigmoid',100.0,0.275165562914,0.0194830464631
cf,1e-05,18, 'hidden_sigmoid',200.0,0.303311258278,0.0230894965432
cf,1e-05,18, 'hidden_sigmoid',500.0,0.305298013245,0.0233462997521
prediction,1e-05,19,0.057064674794,0.047183383256,0.105960264901,0.00869545864688
cf,1e-05,19, 'decode',5.0,0.147682119205,0.00916135313801
cf,1e-05,19, 'decode',100.0,0.365231788079,0.0310045745986
cf,1e-05,19, 'decode',200.0,0.371523178808,0.0310725545007
cf,1e-05,19, 'decode',500.0,0.389072847682,0.0339992055782
cf,1e-05,19, 'hidden',5.0,0.268543046358,0.0250829538861
cf,1e-05,19, 'hidden',100.0,0.464238410596,0.0496719660165
cf,1e-05,19, 'hidden',200.0,0.46821192053,0.0495767824673
cf,1e-05,19, 'hidden',500.0,0.465231788079,0.0503076174249
cf,1e-05,19, 'hidden_sigmoid',5.0,0.0930463576159,0.00454003918095
cf,1e-05,19, 'hidden_sigmoid',100.0,0.260927152318,0.0182352477621
cf,1e-05,19, 'hidden_sigmoid',200.0,0.28642384106,0.0211353888057
cf,1e-05,19, 'hidden_sigmoid',500.0,0.305960264901,0.0229767535377
prediction,1e-05,20,0.054901850147,0.04566508159,0.106953642384,0.00899720751997
cf,1e-05,20, 'decode',5.0,0.142715231788,0.00886293186927
cf,1e-05,20, 'decode',100.0,0.359271523179,0.0302931947163
cf,1e-05,20, 'decode',200.0,0.372847682119,0.0313045784955
cf,1e-05,20, 'decode',500.0,0.391390728477,0.0340805274574
cf,1e-05,20, 'hidden',5.0,0.275496688742,0.0252855938256
cf,1e-05,20, 'hidden',100.0,0.459271523179,0.0492890855384
cf,1e-05,20, 'hidden',200.0,0.467880794702,0.0495860393933
cf,1e-05,20, 'hidden',500.0,0.468874172185,0.0508540849461
cf,1e-05,20, 'hidden_sigmoid',5.0,0.0870860927152,0.00416362979605
cf,1e-05,20, 'hidden_sigmoid',100.0,0.265231788079,0.0179620777451
cf,1e-05,20, 'hidden_sigmoid',200.0,0.278476821192,0.0208634567471
cf,1e-05,20, 'hidden_sigmoid',500.0,0.303642384106,0.0226762777296
prediction,1e-05,21,0.052911482273,0.044386785477,0.109602649007,0.00914101137708
cf,1e-05,21, 'decode',5.0,0.138079470199,0.0087323279244
cf,1e-05,21, 'decode',100.0,0.361258278146,0.0303799279215
cf,1e-05,21, 'decode',200.0,0.379139072848,0.0317942857335
cf,1e-05,21, 'decode',500.0,0.391059602649,0.0345867688135
cf,1e-05,21, 'hidden',5.0,0.261920529801,0.024230936043
cf,1e-05,21, 'hidden',100.0,0.461920529801,0.0492161344582
cf,1e-05,21, 'hidden',200.0,0.47119205298,0.0497731919048
cf,1e-05,21, 'hidden',500.0,0.462913907285,0.0497972298611
cf,1e-05,21, 'hidden_sigmoid',5.0,0.0586092715232,0.00256357108128
cf,1e-05,21, 'hidden_sigmoid',100.0,0.240397350993,0.0156459859865
cf,1e-05,21, 'hidden_sigmoid',200.0,0.283443708609,0.0198005440396
cf,1e-05,21, 'hidden_sigmoid',500.0,0.294701986755,0.0223249817244
prediction,1e-05,22,0.051222721926,0.043234083801,0.11357615894,0.00935585827273
cf,1e-05,22, 'decode',5.0,0.138079470199,0.00850146538413
cf,1e-05,22, 'decode',100.0,0.360927152318,0.0303083708778
cf,1e-05,22, 'decode',200.0,0.377483443709,0.0314629208399
cf,1e-05,22, 'decode',500.0,0.390066225166,0.0342160389212
cf,1e-05,22, 'hidden',5.0,0.26059602649,0.0239791823254
cf,1e-05,22, 'hidden',100.0,0.453642384106,0.0480366157899
cf,1e-05,22, 'hidden',200.0,0.467880794702,0.049307348528
cf,1e-05,22, 'hidden',500.0,0.461258278146,0.0493655511173
cf,1e-05,22, 'hidden_sigmoid',5.0,0.0549668874172,0.00233834644929
cf,1e-05,22, 'hidden_sigmoid',100.0,0.231456953642,0.0144247964962
cf,1e-05,22, 'hidden_sigmoid',200.0,0.253642384106,0.0163225369157
cf,1e-05,22, 'hidden_sigmoid',500.0,0.276490066225,0.0199721421045
prediction,1e-05,23,0.049712873135,0.042263463139,0.114900662252,0.00934434566791
cf,1e-05,23, 'decode',5.0,0.112913907285,0.00665478695623
cf,1e-05,23, 'decode',100.0,0.350331125828,0.0289719548361
cf,1e-05,23, 'decode',200.0,0.375496688742,0.0316408572754
cf,1e-05,23, 'decode',500.0,0.391721854305,0.0341840513696
cf,1e-05,23, 'hidden',5.0,0.263907284768,0.0242711107144
cf,1e-05,23, 'hidden',100.0,0.461258278146,0.0489729611853
cf,1e-05,23, 'hidden',200.0,0.472185430464,0.0501504044743
cf,1e-05,23, 'hidden',500.0,0.463245033113,0.0495587992753
cf,1e-05,23, 'hidden_sigmoid',5.0,0.0539735099338,0.0022969448484
cf,1e-05,23, 'hidden_sigmoid',100.0,0.185761589404,0.0104953589443
cf,1e-05,23, 'hidden_sigmoid',200.0,0.212913907285,0.0126696506481
cf,1e-05,23, 'hidden_sigmoid',500.0,0.256291390728,0.0177358494729
prediction,1e-05,24,0.048448932667,0.041363883763,0.117549668874,0.00965054936744
cf,1e-05,24, 'decode',5.0,0.109602649007,0.00597573070617
cf,1e-05,24, 'decode',100.0,0.340397350993,0.0271829134462
cf,1e-05,24, 'decode',200.0,0.373509933775,0.0317228588786
cf,1e-05,24, 'decode',500.0,0.390066225166,0.033883828433
cf,1e-05,24, 'hidden',5.0,0.253973509934,0.0232307849116
cf,1e-05,24, 'hidden',100.0,0.463907284768,0.0501199826738
cf,1e-05,24, 'hidden',200.0,0.476490066225,0.0503810032137
cf,1e-05,24, 'hidden',500.0,0.461258278146,0.0489017926695
cf,1e-05,24, 'hidden_sigmoid',5.0,0.0291390728477,0.000887289590806
cf,1e-05,24, 'hidden_sigmoid',100.0,0.144701986755,0.00758114561441
cf,1e-05,24, 'hidden_sigmoid',200.0,0.175496688742,0.00969521297485
cf,1e-05,24, 'hidden_sigmoid',500.0,0.198675496689,0.0125460625953
prediction,1e-05,25,0.047182637529,0.040652614086,0.115562913907,0.00941885719504
cf,1e-05,25, 'decode',5.0,0.105960264901,0.00570750935631
cf,1e-05,25, 'decode',100.0,0.316887417219,0.0249138559398
cf,1e-05,25, 'decode',200.0,0.355629139073,0.0295244957487
cf,1e-05,25, 'decode',500.0,0.388079470199,0.0332506112962
cf,1e-05,25, 'hidden',5.0,0.248344370861,0.0225286491557
cf,1e-05,25, 'hidden',100.0,0.449337748344,0.0482451211332
cf,1e-05,25, 'hidden',200.0,0.467549668874,0.0490466267818
cf,1e-05,25, 'hidden',500.0,0.462913907285,0.049655108444
cf,1e-05,25, 'hidden_sigmoid',5.0,0.0245033112583,0.000878021445009
cf,1e-05,25, 'hidden_sigmoid',100.0,0.1,0.00435631729588
cf,1e-05,25, 'hidden_sigmoid',200.0,0.144039735099,0.00758921006313
cf,1e-05,25, 'hidden_sigmoid',500.0,0.170860927152,0.00960104606324
prediction,1e-05,26,0.046206129189,0.040068168193,0.11821192053,0.00965805471704
cf,1e-05,26, 'decode',5.0,0.108609271523,0.00532792718589
cf,1e-05,26, 'decode',100.0,0.29701986755,0.0222758436645
cf,1e-05,26, 'decode',200.0,0.354304635762,0.0290194248993
cf,1e-05,26, 'decode',500.0,0.383443708609,0.0325756214712
cf,1e-05,26, 'hidden',5.0,0.232781456954,0.0203173856592
